length_bp	read_count
16842	7
16843	3
16844	2
16845	3
16846	6
16847	7
16848	4
16849	8
16850	3
16851	4
16852	6
16853	7
16854	2
16855	8
16856	6
16857	4
16858	4
16859	4
16860	7
16861	6
16862	2
16863	3
16864	5
16865	8
16866	7
16867	11
16868	6
16869	3
16870	2
16871	4
16872	6
16873	5
16874	3
16875	4
16876	9
16877	6
16878	6
16879	7
16880	8
16881	6
16882	4
16883	6
16884	5
16885	6
16886	6
16887	5
16888	9
16889	7
16890	2
16891	2
16892	6
16893	8
16894	6
16895	5
16896	4
16897	4
16898	8
16899	2
16900	6
16901	6
16902	6
16903	5
16904	1
16905	6
16906	3
16907	7
16908	5
16909	6
16910	3
16911	5
16912	5
16913	6
16914	3
16915	4
16916	1
16917	2
16918	4
16919	5
16920	7
16921	3
16922	5
16923	7
16924	7
16925	7
16926	5
16927	4
16928	7
16929	6
16930	6
16931	7
16932	5
16933	1
16934	8
16935	3
16936	5
16937	5
16938	5
16939	7
16940	8
16941	2
16942	9
16943	3
16944	12
16945	4
16946	5
16947	5
16948	8
16949	5
16950	8
16951	4
16953	7
16954	4
16955	5
16956	7
16957	4
16958	4
16959	7
16960	3
16961	6
16962	7
16963	5
16964	3
16965	6
16966	5
16967	4
16968	5
16969	2
16970	1
16971	4
16972	5
16973	8
16974	7
16975	8
16976	8
16977	5
16978	4
16979	4
16980	10
16981	2
16982	8
16983	5
16984	8
16985	5
16986	2
16987	6
16988	4
16989	8
16991	7
16992	9
16993	6
16994	9
16995	5
16996	3
16997	5
16998	7
16999	6
17000	5
17001	6
17002	1
17003	7
17004	8
17005	6
17006	5
17007	4
17008	3
17009	9
17010	8
17011	6
17012	9
17013	4
17014	6
17015	2
17016	4
17017	3
17018	8
17019	5
17020	5
17021	4
17022	3
17023	9
17024	2
17025	4
17026	6
17027	3
17028	5
17029	12
17030	8
17031	2
17032	9
17033	7
17034	4
17035	2
17036	8
17037	7
17038	10
17039	4
17040	2
17041	5
17042	6
17043	4
17044	5
17045	6
17046	2
17047	7
17048	2
17049	7
17050	4
17051	9
17052	3
17053	6
17054	3
17055	6
17056	6
17057	3
17058	6
17059	6
17060	8
17061	2
17062	6
17063	2
17064	7
17065	3
17066	2
17067	7
17068	5
17069	4
17070	8
17071	6
17072	2
17073	2
17074	1
17075	10
17076	4
17077	8
17078	3
17079	5
17080	7
17081	5
17082	3
17083	5
17084	3
17085	2
17086	5
17087	4
17088	6
17089	3
17090	2
17091	9
17092	7
17093	7
17094	5
17095	5
17096	2
17097	2
17098	3
17099	7
17100	4
17101	8
17102	5
17103	1
17104	11
17105	5
17106	5
17107	6
17108	8
17109	4
17110	4
17111	6
17112	9
17113	2
17114	8
17115	2
17116	5
17117	6
17118	5
17119	2
17120	5
17121	7
17122	5
17123	7
17124	5
17125	5
17126	2
17127	6
17128	6
17129	4
17130	5
17131	8
17132	4
17133	1
17134	4
17135	4
17136	5
17137	3
17138	1
17139	5
17140	3
17141	5
17142	4
17143	2
17144	7
17145	2
17146	6
17147	3
17148	5
17149	8
17150	1
17151	8
17152	6
17153	3
17154	7
17155	12
17156	2
17157	3
17158	6
17159	2
17160	7
17161	5
17162	7
17163	7
17164	7
17165	9
17166	3
17167	4
17168	7
17169	7
17170	5
17171	9
17172	8
17173	6
17174	4
17175	1
17176	12
17177	9
17178	3
17179	6
17180	4
17181	8
17182	4
17183	7
17184	6
17185	4
17186	8
17187	4
17188	6
17189	2
17190	5
17191	4
17192	1
17193	9
17194	12
17195	5
17196	6
17197	8
17198	9
17199	6
17200	4
17201	2
17202	6
17203	5
17204	9
17205	8
17206	9
17207	4
17208	2
17209	2
17210	8
17211	4
17212	7
17213	6
17214	5
17215	8
17216	4
17217	4
17218	5
17219	10
17220	3
17221	5
17222	6
17223	4
17224	3
17225	5
17226	5
17227	4
17228	5
17229	4
17230	4
17231	3
17232	6
17233	3
17234	7
17235	10
17236	3
17237	8
17238	4
17239	9
17240	2
17241	10
17242	3
17243	4
17244	3
17245	5
17246	3
17247	6
17248	3
17249	2
17250	3
17251	6
17252	4
17253	4
17254	4
17255	2
17256	2
17257	3
17258	3
17259	5
17260	5
17261	4
17262	2
17263	6
17264	6
17265	1
17266	4
17267	3
17268	6
17269	5
17270	3
17271	5
17272	2
17273	4
17274	4
17275	8
17276	5
17277	2
17278	3
17279	3
17280	2
17281	3
17282	6
17283	5
17284	4
17285	6
17286	4
17287	5
17288	6
17289	3
17290	7
17291	6
17292	3
17293	3
17294	5
17295	6
17296	3
17297	2
17298	8
17299	6
17300	6
17301	2
17302	5
17303	6
17304	5
17305	4
17306	3
17307	5
17308	4
17309	5
17310	2
17311	5
17312	5
17313	3
17314	2
17315	2
17316	5
17317	4
17318	3
17319	4
17320	2
17321	2
17322	3
17323	6
17324	6
17325	4
17326	9
17327	8
17328	8
17329	4
17330	4
17331	2
17332	4
17333	1
17334	6
17335	5
17336	6
17337	7
17338	5
17339	3
17340	6
17341	11
17342	4
17343	2
17344	5
17345	5
17346	2
17347	6
17348	3
17349	6
17350	6
17351	9
17352	6
17353	6
17354	5
17355	3
17356	6
17357	6
17358	4
17359	7
17360	8
17361	8
17362	4
17363	6
17364	6
17365	5
17366	8
17367	3
17368	7
17369	2
17370	4
17371	3
17372	2
17373	7
17374	9
17375	5
17376	8
17377	5
17378	8
17379	5
17380	3
17381	5
17382	4
17383	3
17384	7
17385	5
17386	3
17387	6
17389	6
17390	5
17391	9
17392	4
17393	7
17394	10
17395	3
17396	7
17397	4
17398	5
17399	10
17400	9
17402	2
17403	7
17404	3
17405	7
17406	3
17407	2
17408	6
17409	7
17410	3
17411	6
17412	4
17413	3
17414	10
17415	8
17416	4
17417	8
17418	3
17419	5
17420	7
17421	5
17422	8
17423	5
17424	6
17425	7
17426	7
17427	4
17428	5
17429	2
17430	6
17431	9
17432	5
17433	6
17434	6
17435	8
17436	7
17437	3
17438	4
17439	6
17440	5
17441	1
17442	5
17443	7
17444	7
17445	4
17446	4
17447	4
17448	5
17449	3
17450	1
17451	5
17452	5
17453	7
17454	1
17455	6
17457	7
17458	6
17459	4
17460	8
17461	5
17462	5
17463	7
17464	6
17465	4
17466	8
17467	6
17468	10
17469	2
17470	3
17471	7
17472	3
17473	6
17474	5
17475	4
17476	9
17477	3
17478	5
17479	5
17480	3
17481	4
17482	5
17483	7
17484	5
17485	5
17486	4
17487	3
17488	2
17489	3
17490	5
17491	3
17492	5
17493	8
17494	1
17495	6
17496	2
17498	2
17499	3
17500	6
17501	6
17502	2
17503	7
17504	1
17505	6
17506	4
17507	4
17508	8
17509	3
17510	5
17511	8
17512	2
17513	9
17514	10
17515	5
17516	4
17517	4
17518	6
17519	7
17520	5
17521	2
17522	6
17523	4
17524	1
17525	4
17526	4
17527	2
17528	6
17529	5
17530	1
17531	4
17532	2
17533	4
17534	9
17535	1
17536	3
17537	3
17538	2
17539	4
17540	4
17541	6
17542	5
17543	2
17544	7
17545	5
17546	2
17547	12
17548	6
17549	6
17550	5
17551	5
17552	10
17553	7
17554	8
17555	10
17556	7
17558	2
17559	1
17560	3
17561	5
17562	3
17563	3
17564	3
17565	4
17566	8
17567	4
17568	10
17569	3
17570	1
17571	1
17572	6
17573	1
17574	4
17575	5
17576	4
17577	4
17578	6
17579	2
17580	8
17581	2
17582	8
17583	4
17584	2
17585	4
17586	3
17587	7
17589	5
17590	5
17591	6
17592	4
17593	4
17594	4
17595	4
17596	3
17597	4
17598	3
17599	2
17600	9
17601	5
17602	3
17603	3
17604	7
17605	8
17606	4
17607	5
17608	3
17609	5
17610	2
17611	4
17612	2
17613	5
17614	3
17615	5
17616	7
17617	2
17618	7
17619	6
17620	2
17621	4
17622	4
17623	6
17624	3
17625	7
17626	4
17627	3
17628	3
17629	4
17630	7
17631	4
17632	7
17633	3
17634	5
17635	1
17636	6
17637	5
17638	6
17639	5
17640	5
17641	4
17642	5
17643	4
17644	4
17645	4
17646	3
17647	6
17648	10
17649	12
17650	3
17651	10
17652	6
17653	2
17654	6
17655	4
17656	8
17657	8
17658	4
17659	6
17660	5
17661	5
17662	5
17663	4
17664	5
17665	6
17666	9
17667	8
17668	8
17669	5
17670	8
17671	7
17672	6
17673	6
17674	2
17675	6
17676	3
17677	6
17678	6
17679	4
17680	3
17681	4
17682	5
17683	4
17684	5
17685	3
17686	6
17687	3
17688	4
17689	5
17690	6
17691	4
17692	4
17693	7
17694	5
17695	5
17696	5
17697	5
17698	7
17699	10
17700	5
17701	6
17702	4
17703	2
17704	4
17705	4
17706	3
17707	7
17708	2
17709	4
17710	7
17711	6
17712	2
17713	5
17714	3
17715	1
17716	4
17717	11
17718	4
17719	8
17720	6
17721	6
17722	7
17723	6
17724	7
17725	2
17726	3
17727	4
17728	4
17729	9
17730	5
17731	6
17732	5
17733	3
17734	5
17735	3
17736	2
17737	4
17738	2
17739	7
17740	7
17741	7
17742	6
17743	4
17744	4
17745	4
17746	9
17747	1
17748	6
17749	3
17750	2
17751	3
17752	7
17753	4
17754	7
17755	5
17756	6
17757	3
17758	4
17759	3
17760	3
17761	4
17762	5
17763	8
17764	4
17765	3
17766	7
17767	5
17768	2
17769	5
17770	1
17771	4
17772	4
17773	2
17774	8
17775	5
17776	10
17777	7
17778	5
17779	4
17780	4
17781	5
17782	6
17783	4
17784	1
17785	9
17786	7
17787	2
17788	4
17789	4
17790	5
17791	5
17792	3
17793	8
17794	3
17795	3
17796	4
17797	8
17798	4
17799	6
17800	4
17801	5
17802	4
17803	4
17804	5
17805	6
17806	2
17807	1
17808	4
17809	3
17810	3
17811	6
17812	7
17813	5
17814	4
17815	3
17816	3
17817	6
17818	5
17819	9
17820	5
17821	4
17822	4
17823	2
17824	5
17825	1
17826	4
17827	8
17828	3
17829	4
17830	8
17831	4
17832	8
17833	3
17834	4
17835	5
17836	3
17837	5
17838	2
17839	5
17840	7
17842	6
17843	2
17844	3
17845	5
17846	3
17847	3
17848	3
17849	3
17850	6
17851	6
17852	4
17853	8
17854	2
17855	7
17856	3
17857	3
17858	7
17859	8
17860	6
17861	5
17862	5
17863	1
17864	2
17865	2
17866	7
17867	4
17868	3
17869	3
17870	4
17871	4
17872	2
17873	8
17874	2
17875	7
17876	3
17877	7
17878	6
17879	5
17880	5
17881	2
17882	3
17883	6
17884	3
17885	6
17886	8
17887	6
17888	3
17889	3
17890	8
17891	5
17892	6
17893	5
17894	5
17895	3
17896	4
17897	7
17898	8
17899	5
17900	4
17901	4
17902	5
17903	6
17904	4
17905	7
17906	6
17907	5
17908	8
17909	5
17910	8
17911	3
17912	4
17913	8
17914	5
17915	5
17916	4
17917	5
17918	6
17919	9
17920	6
17921	4
17922	8
17923	5
17924	8
17925	5
17926	4
17927	5
17928	6
17929	3
17930	4
17931	4
17932	5
17933	7
17934	2
17935	4
17936	3
17937	4
17938	4
17939	3
17940	3
17941	3
17942	6
17943	3
17944	6
17945	3
17946	6
17947	5
17948	6
17949	6
17950	5
17951	5
17952	3
17953	4
17954	6
17955	6
17956	4
17957	9
17958	7
17959	6
17960	3
17961	6
17962	1
17963	1
17964	3
17965	3
17966	4
17967	1
17968	9
17969	3
17970	5
17971	4
17972	4
17973	3
17974	2
17975	2
17976	3
17977	2
17978	5
17980	2
17981	11
17982	3
17983	2
17984	6
17985	5
17986	7
17987	1
17988	4
17989	3
17990	4
17991	4
17992	4
17993	4
17994	4
17995	1
17996	2
17997	1
17998	6
17999	2
18000	6
18001	4
18002	3
18003	7
18004	7
18005	2
18006	5
18007	8
18008	3
18009	2
18010	3
18011	6
18012	6
18013	5
18014	9
18015	1
18016	5
18017	4
18018	4
18019	4
18020	5
18021	8
18022	6
18023	5
18024	7
18025	3
18026	6
18027	5
18028	6
18029	5
18030	2
18031	4
18032	7
18033	4
18034	4
18035	3
18036	2
18037	6
18038	4
18039	6
18040	2
18041	4
18042	3
18043	2
18044	6
18045	3
18046	5
18047	5
18048	2
18049	8
18050	5
18051	7
18052	4
18053	1
18054	3
18055	3
18056	8
18057	5
18058	6
18059	4
18060	6
18061	4
18062	8
18063	1
18064	3
18065	6
18066	6
18067	2
18068	2
18069	2
18070	2
18071	4
18072	1
18073	1
18074	4
18075	2
18076	5
18077	4
18078	7
18079	8
18080	4
18081	4
18082	8
18083	3
18084	4
18085	8
18086	6
18087	2
18088	4
18089	3
18090	5
18091	5
18092	4
18093	6
18094	1
18095	8
18096	9
18097	6
18098	4
18099	6
18100	8
18101	4
18102	1
18103	3
18104	8
18105	6
18106	5
18107	4
18108	5
18109	6
18110	4
18111	2
18112	3
18113	4
18114	6
18115	8
18116	6
18117	3
18118	3
18119	6
18120	1
18121	5
18122	3
18123	6
18124	7
18125	3
18126	6
18127	7
18128	7
18129	9
18130	7
18131	3
18132	4
18133	6
18134	3
18135	7
18136	10
18137	3
18138	6
18139	6
18140	7
18141	3
18142	1
18143	3
18144	1
18145	3
18146	9
18147	2
18148	3
18149	3
18150	4
18151	7
18152	10
18153	7
18154	9
18155	1
18156	4
18157	5
18158	4
18159	4
18160	3
18161	6
18162	1
18163	3
18164	5
18165	5
18166	4
18167	1
18168	3
18169	6
18170	5
18171	5
18172	4
18173	3
18174	4
18175	6
18176	1
18177	7
18178	5
18179	2
18180	2
18181	5
18182	5
18183	3
18184	6
18185	5
18186	6
18187	4
18188	1
18189	5
18190	4
18191	5
18192	3
18193	2
18194	6
18195	2
18196	3
18197	3
18198	4
18199	2
18200	5
18201	8
18202	4
18203	5
18204	5
18205	7
18206	2
18207	7
18208	4
18209	4
18210	8
18211	6
18212	3
18213	3
18214	2
18215	2
18216	9
18217	6
18218	6
18220	3
18221	1
18222	6
18223	7
18224	6
18225	6
18226	3
18227	6
18228	3
18229	4
18230	7
18231	5
18232	2
18233	6
18234	4
18235	3
18236	2
18237	8
18238	4
18239	2
18240	2
18241	4
18242	6
18243	2
18244	7
18245	3
18246	6
18247	8
18248	4
18249	4
18250	9
18251	3
18252	3
18253	3
18254	9
18255	2
18256	9
18257	8
18258	4
18259	2
18260	4
18261	8
18262	6
18263	1
18264	3
18265	5
18266	2
18267	3
18268	6
18269	6
18270	7
18271	2
18272	6
18273	2
18274	3
18275	3
18276	3
18277	5
18278	5
18279	3
18280	4
18281	2
18282	4
18283	3
18284	4
18285	4
18286	6
18287	4
18288	3
18289	5
18290	3
18291	6
18292	4
18293	3
18294	3
18295	3
18296	3
18297	8
18298	4
18299	3
18300	4
18301	3
18302	7
18303	2
18304	3
18305	4
18306	6
18307	7
18308	3
18309	1
18310	4
18311	7
18312	10
18313	5
18314	7
18315	6
18316	2
18317	4
18318	3
18319	3
18320	3
18321	5
18322	3
18323	2
18324	7
18325	5
18326	6
18327	1
18328	3
18329	4
18330	3
18331	6
18332	6
18333	2
18334	3
18335	5
18336	2
18337	6
18338	1
18339	6
18340	4
18341	3
18342	6
18343	4
18344	5
18345	4
18346	5
18347	4
18348	7
18349	3
18350	3
18351	6
18352	6
18353	3
18354	2
18355	7
18356	5
18357	5
18358	6
18359	9
18360	5
18361	4
18362	6
18363	4
18364	2
18365	4
18366	4
18367	7
18368	11
18369	3
18370	2
18371	5
18372	2
18373	3
18374	4
18375	7
18376	3
18377	2
18378	3
18379	3
18380	4
18381	1
18382	3
18383	3
18384	6
18385	2
18386	2
18387	2
18388	3
18389	2
18390	7
18391	6
18392	5
18393	3
18394	2
18395	2
18396	3
18397	4
18398	8
18399	4
18400	11
18401	4
18402	4
18403	4
18404	2
18405	5
18406	2
18407	5
18408	7
18409	3
18410	7
18411	7
18412	6
18413	3
18414	8
18415	5
18416	5
18417	5
18418	1
18419	5
18420	7
18421	4
18422	4
18423	4
18424	7
18425	7
18426	6
18427	2
18428	9
18429	1
18430	11
18431	1
18432	4
18433	6
18434	5
18435	8
18436	3
18437	5
18438	4
18439	4
18440	5
18441	4
18442	4
18443	2
18444	4
18445	1
18446	3
18447	3
18448	5
18449	5
18450	3
18451	6
18452	2
18453	7
18454	1
18455	3
18457	3
18458	1
18459	4
18460	8
18461	4
18462	4
18463	5
18464	6
18465	6
18466	4
18467	5
18468	5
18469	8
18470	4
18471	2
18472	3
18473	2
18474	6
18475	4
18476	5
18477	1
18478	6
18479	2
18480	5
18481	3
18482	3
18483	3
18484	3
18485	4
18486	3
18487	3
18488	2
18490	3
18491	10
18492	4
18493	2
18494	5
18495	2
18496	6
18497	3
18498	7
18499	3
18500	6
18501	5
18502	3
18503	2
18504	5
18505	3
18506	4
18507	5
18508	5
18509	5
18510	4
18511	9
18512	11
18513	3
18514	4
18515	9
18516	4
18517	1
18518	6
18519	3
18521	7
18522	4
18523	3
18524	6
18525	6
18526	3
18527	2
18528	4
18529	4
18530	3
18531	3
18532	4
18533	6
18534	5
18535	5
18536	1
18537	2
18538	5
18539	8
18540	6
18541	2
18542	5
18543	3
18544	4
18545	1
18546	3
18547	7
18548	6
18549	5
18550	8
18551	3
18552	4
18553	4
18554	3
18555	5
18556	5
18557	3
18558	1
18559	3
18560	7
18561	4
18562	5
18564	4
18565	4
18566	4
18567	4
18568	3
18569	2
18570	2
18571	3
18572	4
18573	5
18574	4
18575	6
18576	3
18577	4
18578	4
18579	5
18580	8
18581	6
18582	2
18583	2
18584	4
18585	5
18586	6
18587	3
18588	4
18589	5
18590	1
18591	4
18592	4
18593	3
18594	6
18595	5
18596	8
18597	6
18598	1
18599	4
18600	5
18601	3
18602	4
18603	3
18604	4
18605	8
18606	3
18607	4
18608	2
18609	5
18610	5
18611	2
18612	3
18613	5
18614	3
18615	6
18616	3
18617	4
18618	2
18619	1
18620	10
18621	1
18622	3
18623	2
18624	4
18625	3
18626	5
18627	4
18628	3
18629	1
18630	2
18631	7
18632	5
18633	3
18634	7
18635	1
18636	6
18637	3
18638	4
18639	4
18640	3
18641	3
18642	5
18643	3
18644	2
18645	7
18646	4
18647	1
18648	2
18649	5
18650	7
18651	4
18652	5
18653	4
18654	7
18655	8
18656	6
18657	2
18658	2
18659	8
18660	2
18661	1
18662	4
18663	1
18664	3
18665	5
18666	3
18667	3
18668	3
18669	8
18670	6
18671	3
18672	1
18673	4
18674	3
18675	2
18676	8
18677	1
18678	6
18679	3
18680	4
18681	2
18682	2
18683	3
18684	5
18685	4
18686	4
18687	1
18688	5
18689	3
18690	2
18691	5
18692	4
18693	10
18695	6
18696	4
18697	3
18698	2
18699	3
18700	6
18701	1
18702	3
18703	8
18704	6
18705	4
18706	3
18707	3
18708	4
18709	3
18710	3
18711	5
18712	3
18713	4
18714	1
18715	3
18716	1
18717	3
18718	5
18719	9
18720	3
18721	3
18722	3
18723	5
18724	3
18725	7
18726	3
18727	7
18728	4
18729	4
18730	3
18731	8
18732	2
18733	6
18735	6
18736	4
18737	5
18738	7
18739	2
18740	1
18741	3
18742	4
18743	6
18744	4
18745	4
18746	7
18747	3
18748	6
18749	4
18750	6
18751	3
18752	5
18753	1
18754	5
18755	4
18756	4
18757	6
18758	3
18759	2
18760	2
18761	3
18762	5
18763	3
18764	6
18765	4
18766	5
18767	6
18768	3
18769	7
18770	5
18771	2
18772	2
18773	5
18774	3
18775	3
18776	5
18777	6
18778	5
18779	3
18780	5
18781	2
18782	4
18783	5
18784	7
18785	5
18786	3
18787	6
18788	5
18789	4
18790	1
18791	2
18792	8
18793	5
18794	4
18795	8
18796	6
18797	9
18798	4
18799	7
18800	8
18801	3
18802	3
18803	3
18804	5
18805	8
18806	2
18807	6
18808	5
18809	4
18810	8
18811	6
18812	8
18813	1
18814	3
18815	3
18816	5
18817	5
18818	2
18819	7
18820	2
18821	2
18822	5
18823	6
18824	2
18825	3
18826	4
18827	1
18828	3
18829	2
18830	2
18831	2
18832	4
18833	1
18834	7
18835	4
18836	2
18837	4
18838	1
18839	3
18840	4
18841	5
18842	4
18843	3
18844	3
18845	3
18846	5
18847	5
18848	5
18849	8
18850	4
18851	7
18852	5
18853	3
18854	4
18855	5
18856	3
18857	3
18858	6
18859	4
18860	3
18861	2
18862	1
18863	2
18864	5
18865	3
18866	2
18867	4
18868	3
18869	2
18870	5
18872	2
18873	7
18874	2
18875	1
18876	1
18877	6
18878	7
18879	5
18880	2
18881	5
18882	5
18883	2
18884	3
18885	4
18886	2
18887	1
18888	5
18889	4
18890	7
18891	5
18892	2
18893	2
18894	3
18895	5
18896	4
18897	2
18898	8
18899	3
18900	3
18901	3
18902	6
18903	5
18904	5
18905	3
18906	6
18907	5
18908	3
18909	4
18910	5
18911	5
18912	2
18913	7
18914	4
18915	3
18916	2
18917	4
18918	2
18919	5
18920	5
18921	5
18922	2
18923	2
18924	3
18925	4
18926	3
18927	2
18928	2
18929	3
18930	4
18931	5
18932	6
18933	4
18934	2
18935	2
18936	2
18937	2
18938	3
18939	1
18940	3
18941	3
18942	1
18943	4
18944	2
18945	4
18946	4
18947	2
18948	6
18949	4
18950	3
18951	2
18952	2
18953	4
18954	4
18955	6
18956	4
18957	7
18958	4
18959	3
18960	6
18961	3
18962	5
18963	7
18964	3
18965	9
18966	4
18967	3
18968	2
18969	7
18970	1
18971	2
18972	4
18973	3
18974	9
18975	6
18976	2
18977	4
18978	2
18979	6
18980	6
18981	5
18982	3
18983	3
18984	3
18985	4
18986	5
18987	3
18988	1
18989	5
18990	5
18991	3
18992	7
18994	4
18995	6
18996	4
18997	3
18998	5
18999	8
19000	5
19001	2
19002	6
19003	6
19004	2
19005	4
19006	4
19007	2
19008	2
19009	6
19010	4
19011	4
19012	3
19013	6
19014	5
19015	3
19016	6
19017	3
19018	2
19019	3
19020	2
19021	4
19022	8
19023	1
19024	4
19025	4
19026	5
19027	2
19028	6
19029	6
19030	4
19031	4
19032	3
19033	6
19034	2
19035	5
19036	3
19037	4
19038	7
19039	5
19040	4
19041	2
19042	4
19043	3
19044	1
19045	3
19046	3
19047	4
19048	4
19049	4
19050	3
19051	2
19052	3
19053	3
19054	6
19055	4
19056	5
19057	4
19058	6
19059	1
19060	2
19061	2
19062	5
19063	1
19064	4
19065	2
19066	3
19067	3
19068	2
19069	6
19070	5
19071	5
19072	3
19074	3
19075	1
19076	5
19077	2
19078	4
19079	2
19080	3
19081	4
19082	2
19083	3
19084	3
19085	4
19086	3
19087	5
19088	9
19089	4
19091	8
19092	2
19093	9
19094	7
19095	3
19096	1
19097	5
19098	3
19099	5
19100	4
19101	3
19102	3
19103	6
19104	4
19105	6
19106	4
19107	2
19108	4
19109	2
19110	2
19111	6
19112	3
19113	3
19114	1
19115	4
19116	5
19117	6
19118	5
19119	4
19120	5
19121	3
19122	4
19123	2
19124	3
19125	5
19126	4
19127	6
19128	1
19129	2
19130	5
19131	4
19132	4
19133	2
19134	2
19135	5
19136	4
19137	1
19138	7
19139	5
19140	6
19141	2
19142	2
19143	4
19144	2
19145	1
19146	5
19147	6
19148	6
19149	5
19150	3
19151	3
19152	4
19153	3
19154	4
19155	3
19156	4
19157	2
19158	2
19159	5
19160	2
19162	3
19163	2
19164	3
19165	8
19166	2
19167	4
19168	3
19169	3
19170	3
19171	3
19172	4
19173	7
19174	6
19175	3
19176	4
19177	5
19178	4
19179	3
19180	2
19181	5
19182	2
19183	3
19184	2
19185	3
19186	3
19187	3
19188	7
19189	5
19190	5
19191	6
19192	2
19193	7
19194	4
19195	2
19196	3
19197	9
19198	3
19199	1
19200	6
19201	6
19202	1
19203	1
19204	3
19205	6
19206	5
19207	4
19208	1
19209	5
19210	6
19211	4
19212	2
19213	5
19214	7
19215	7
19216	3
19217	3
19218	4
19219	5
19220	5
19221	5
19222	5
19223	3
19224	5
19225	4
19226	3
19227	2
19228	3
19229	2
19231	4
19232	3
19233	2
19234	7
19235	3
19236	4
19237	3
19238	1
19239	2
19240	2
19242	4
19243	6
19244	12
19245	4
19246	6
19247	1
19248	2
19249	5
19250	3
19251	1
19252	1
19253	5
19254	4
19255	1
19256	4
19257	5
19258	4
19259	2
19260	3
19261	3
19263	2
19264	3
19265	2
19266	3
19267	3
19268	3
19269	3
19270	5
19271	3
19272	8
19273	4
19274	2
19275	4
19276	7
19277	4
19278	2
19279	4
19280	5
19281	3
19282	3
19283	7
19284	5
19285	3
19286	3
19287	1
19288	2
19289	1
19290	3
19291	4
19292	3
19293	8
19294	3
19295	4
19296	6
19297	2
19298	4
19299	4
19300	3
19301	3
19302	3
19303	4
19304	5
19305	9
19306	2
19307	5
19308	3
19309	3
19310	5
19311	6
19312	3
19313	3
19314	5
19315	4
19316	4
19317	3
19318	4
19319	2
19320	2
19321	8
19322	2
19323	3
19324	3
19325	6
19326	3
19327	4
19328	6
19329	4
19330	3
19331	2
19332	6
19333	4
19334	2
19335	5
19336	5
19337	6
19338	6
19339	4
19340	1
19341	3
19342	4
19343	5
19344	2
19345	6
19346	4
19347	3
19348	6
19349	4
19350	2
19351	3
19352	4
19353	3
19354	3
19355	3
19356	3
19357	4
19358	5
19359	3
19360	7
19361	1
19362	3
19363	4
19364	4
19365	2
19366	3
19367	7
19368	2
19369	2
19370	3
19371	5
19372	2
19373	4
19374	5
19375	5
19376	6
19377	7
19378	4
19379	6
19380	2
19381	6
19382	4
19383	2
19384	4
19385	2
19386	3
19387	2
19388	4
19389	4
19390	7
19391	2
19392	4
19393	7
19394	6
19395	3
19396	5
19397	3
19398	3
19399	3
19400	5
19401	4
19402	2
19403	9
19404	4
19405	4
19406	3
19407	1
19408	4
19409	1
19410	3
19411	6
19412	1
19413	4
19414	6
19415	3
19416	1
19417	8
19418	3
19419	4
19420	3
19421	4
19422	3
19423	5
19424	5
19425	4
19426	2
19427	2
19428	4
19429	1
19430	4
19431	2
19432	5
19433	4
19434	1
19435	7
19436	4
19437	5
19438	3
19439	3
19440	4
19441	2
19442	2
19444	3
19445	5
19446	5
19447	5
19448	5
19449	5
19450	2
19451	2
19452	3
19453	7
19454	2
19455	4
19457	2
19458	1
19459	2
19460	6
19461	1
19462	3
19463	6
19464	7
19465	2
19466	3
19467	4
19468	3
19469	5
19470	1
19471	4
19472	1
19473	4
19474	3
19475	4
19476	4
19477	3
19478	5
19479	5
19480	4
19481	3
19482	3
19483	4
19484	2
19485	3
19486	2
19487	2
19489	8
19490	6
19491	3
19492	4
19493	3
19494	2
19496	2
19497	4
19498	7
19499	5
19500	1
19501	5
19502	3
19503	3
19504	2
19505	6
19506	2
19507	1
19508	2
19509	2
19510	5
19511	3
19512	5
19513	6
19515	2
19516	5
19517	4
19518	3
19519	3
19520	4
19521	3
19522	4
19523	6
19524	4
19525	3
19526	5
19527	4
19528	1
19529	7
19530	4
19531	1
19532	4
19533	4
19534	2
19535	2
19536	2
19537	5
19538	5
19539	5
19540	4
19541	3
19542	4
19543	7
19544	2
19545	2
19546	3
19547	3
19548	3
19549	2
19550	1
19551	5
19552	2
19553	3
19554	9
19556	2
19557	6
19558	6
19559	3
19560	3
19561	3
19562	4
19563	1
19564	1
19565	6
19566	1
19567	4
19568	1
19569	3
19570	9
19571	3
19572	1
19573	4
19574	2
19575	5
19576	1
19577	1
19578	5
19579	3
19580	2
19581	4
19582	1
19583	4
19584	1
19585	1
19586	1
19587	3
19588	6
19589	3
19590	4
19591	3
19592	3
19593	1
19594	3
19595	5
19596	5
19597	2
19598	5
19599	3
19600	2
19601	3
19602	3
19603	3
19604	3
19605	6
19606	4
19607	4
19608	3
19609	2
19610	7
19611	3
19612	5
19613	5
19614	1
19615	4
19616	2
19617	4
19618	3
19619	3
19620	2
19621	7
19622	3
19623	3
19624	5
19625	8
19626	2
19627	3
19628	3
19629	2
19630	2
19631	1
19632	3
19633	5
19634	8
19635	6
19637	3
19638	6
19639	4
19640	5
19641	3
19642	3
19643	6
19644	3
19645	4
19646	1
19647	3
19648	3
19649	5
19650	2
19651	7
19652	4
19653	4
19654	5
19655	1
19656	2
19658	3
19659	2
19660	3
19661	2
19662	5
19663	1
19664	4
19665	2
19666	2
19667	3
19668	4
19669	2
19670	2
19671	2
19672	3
