length_bp	read_count
21759	2
21760	10
21761	6
21762	7
21763	9
21764	8
21765	5
21766	12
21767	12
21768	7
21769	11
21770	10
21771	4
21772	6
21773	3
21774	7
21775	13
21776	6
21777	4
21778	7
21779	6
21780	5
21781	2
21782	4
21783	1
21784	11
21785	7
21786	6
21787	7
21788	7
21789	10
21790	4
21791	11
21792	11
21793	6
21794	7
21795	8
21796	5
21797	7
21798	5
21799	5
21800	12
21801	9
21802	10
21803	12
21804	3
21805	7
21806	6
21807	9
21808	9
21809	11
21810	8
21811	6
21812	5
21813	5
21814	7
21815	4
21816	3
21817	10
21818	8
21819	7
21820	8
21821	6
21822	5
21823	10
21824	9
21825	6
21826	10
21827	8
21828	9
21829	12
21830	3
21831	10
21832	8
21833	6
21834	6
21835	10
21836	7
21837	4
21838	9
21839	13
21840	15
21841	7
21842	3
21843	1
21844	7
21845	6
21846	10
21847	2
21848	6
21849	5
21850	3
21851	8
21852	7
21853	4
21854	7
21855	6
21856	12
21857	9
21858	7
21859	10
21860	10
21861	8
21862	4
21863	10
21864	7
21865	10
21866	11
21867	11
21868	7
21869	6
21870	15
21871	6
21872	8
21873	9
21874	4
21875	12
21876	6
21877	6
21878	7
21879	10
21880	6
21881	5
21882	11
21883	10
21884	10
21885	6
21886	4
21887	8
21888	8
21889	5
21890	6
21891	5
21892	7
21893	3
21894	5
21895	7
21896	7
21897	10
21898	7
21899	8
21900	5
21901	10
21902	5
21903	10
21904	9
21905	6
21906	8
21907	6
21908	2
21909	11
21910	6
21911	8
21912	8
21913	7
21914	7
21915	7
21916	8
21917	12
21918	4
21919	6
21920	8
21921	7
21922	6
21923	5
21924	16
21925	4
21926	6
21927	10
21928	8
21929	7
21930	4
21931	4
21932	12
21933	6
21934	9
21935	6
21936	6
21937	14
21938	4
21939	5
21940	11
21941	8
21942	12
21943	7
21944	10
21945	12
21946	3
21947	5
21948	6
21949	7
21950	6
21951	7
21952	7
21953	4
21954	4
21955	5
21956	3
21957	7
21958	8
21959	7
21960	7
21961	11
21962	11
21963	6
21964	9
21965	8
21966	4
21967	6
21968	9
21969	3
21970	7
21971	5
21972	7
21973	6
21974	7
21975	9
21976	6
21977	5
21978	11
21979	9
21980	8
21981	7
21982	6
21983	10
21984	6
21985	6
21986	6
21987	11
21988	4
21989	11
21990	10
21991	9
21992	6
21993	10
21994	7
21995	4
21996	4
21997	6
21998	4
21999	2
22000	7
22001	6
22002	4
22003	7
22004	11
22005	7
22006	8
22007	5
22008	8
22009	5
22010	6
22011	6
22012	5
22013	9
22014	3
22015	4
22016	5
22017	16
22018	8
22019	6
22020	5
22021	8
22022	9
22023	13
22024	1
22025	2
22026	10
22027	5
22028	7
22029	8
22030	10
22031	8
22032	6
22033	8
22034	7
22035	9
22036	9
22037	8
22038	5
22039	8
22040	9
22041	7
22042	12
22043	9
22044	12
22045	5
22046	12
22047	9
22048	6
22049	9
22050	6
22051	10
22052	7
22053	8
22054	4
22055	4
22056	6
22057	7
22058	8
22059	9
22060	5
22061	10
22062	5
22063	12
22064	9
22065	8
22066	9
22067	13
22068	5
22069	8
22070	4
22071	7
22072	9
22073	9
22074	8
22075	3
22076	6
22077	7
22078	11
22079	9
22080	8
22081	6
22082	11
22083	7
22084	6
22085	6
22086	11
22087	3
22088	2
22089	7
22090	6
22091	6
22092	7
22093	11
22094	7
22095	10
22096	10
22097	3
22098	10
22099	5
22100	8
22101	5
22102	11
22103	11
22104	12
22105	14
22106	6
22107	7
22108	8
22109	12
22110	11
22111	6
22112	7
22113	14
22114	6
22115	7
22116	4
22117	5
22118	10
22119	4
22120	11
22121	5
22122	7
22123	5
22124	2
22125	5
22126	10
22127	12
22128	6
22129	3
22130	7
22131	9
22132	4
22133	4
22134	6
22135	5
22136	1
22137	6
22138	9
22139	11
22140	11
22141	7
22142	8
22143	5
22144	9
22145	3
22146	5
22147	3
22148	12
22149	9
22150	3
22151	5
22152	13
22153	6
22154	9
22155	11
22156	4
22157	11
22158	5
22159	8
22160	5
22161	7
22162	10
22163	13
22164	10
22165	7
22166	12
22167	6
22168	7
22169	8
22170	8
22171	14
22172	4
22173	3
22174	8
22175	8
22176	14
22177	15
22178	11
22179	5
22180	8
22181	6
22182	8
22183	4
22184	4
22185	5
22186	7
22187	12
22188	7
22189	4
22190	5
22191	7
22192	4
22193	8
22194	6
22195	10
22196	10
22197	3
22198	4
22199	13
22200	6
22201	4
22202	2
22203	5
22204	4
22205	5
22206	6
22207	5
22208	7
22209	5
22210	7
22211	6
22212	6
22213	8
22214	8
22215	3
22216	2
22217	7
22218	6
22219	8
22220	7
22221	8
22222	8
22223	10
22224	9
22225	5
22226	7
22227	5
22228	7
22229	11
22230	5
22231	7
22232	8
22233	7
22234	7
22235	14
22236	7
22237	6
22238	5
22239	11
22240	3
22241	8
22242	10
22243	4
22244	10
22245	4
22246	8
22247	8
22249	10
22250	12
22251	6
22252	9
22253	10
22254	2
22255	9
22256	8
22257	5
22258	10
22259	13
22260	7
22261	9
22262	10
22263	12
22264	5
22265	8
22266	4
22267	5
22268	3
22269	2
22270	12
22271	8
22272	9
22273	7
22274	10
22275	7
22276	9
22277	8
22278	8
22279	12
22280	7
22281	7
22282	4
22283	10
22284	7
22285	11
22286	7
22287	10
22288	8
22289	6
22290	8
22291	7
22292	5
22293	11
22294	8
22295	7
22296	6
22297	6
22298	7
22299	7
22300	10
22301	7
22302	4
22303	9
22304	2
22305	9
22306	3
22307	12
22308	3
22309	7
22310	5
22311	3
22312	5
22313	7
22314	8
22315	8
22316	12
22317	5
22318	13
22319	7
22320	11
22321	6
22322	7
22323	6
22324	6
22325	10
22326	10
22327	4
22328	2
22329	7
22330	6
22331	7
22332	9
22333	5
22334	9
22335	5
22336	6
22337	5
22338	5
22339	8
22340	10
22341	6
22342	9
22343	8
22344	3
22345	7
22346	8
22347	11
22348	4
22349	8
22350	4
22351	2
22352	7
22353	6
22354	6
22355	6
22356	2
22357	3
22358	8
22359	10
22360	10
22361	6
22362	3
22363	10
22364	12
22365	8
22366	4
22367	4
22368	4
22369	6
22370	5
22371	10
22372	6
22373	2
22374	7
22375	5
22376	7
22377	5
22378	8
22379	7
22380	8
22381	2
22382	6
22383	8
22384	8
22385	6
22386	3
22387	4
22388	8
22389	6
22390	8
22391	5
22392	2
22393	8
22394	5
22395	4
22396	8
22397	4
22398	12
22399	11
22400	8
22401	6
22402	7
22403	8
22404	12
22405	8
22406	7
22407	5
22408	9
22409	4
22410	8
22411	7
22412	10
22413	5
22414	7
22415	5
22416	3
22417	6
22418	5
22419	4
22420	4
22421	7
22422	6
22423	4
22424	4
22425	6
22426	5
22427	5
22428	4
22429	4
22430	8
22431	7
22432	8
22433	6
22434	8
22435	4
22436	3
22437	5
22438	11
22439	1
22440	5
22441	2
22442	3
22443	9
22444	4
22445	7
22446	5
22447	7
22448	8
22449	5
22450	9
22451	5
22452	7
22453	6
22454	12
22455	5
22456	5
22457	9
22458	8
22459	8
22460	6
22461	7
22462	5
22463	5
22464	4
22465	8
22466	2
22467	8
22468	4
22469	9
22470	3
22471	9
22472	10
22473	9
22474	6
22475	6
22476	9
22477	8
22478	5
22479	6
22480	6
22481	3
22482	10
22483	6
22484	7
22485	4
22486	8
22487	5
22488	5
22489	2
22490	9
22491	3
22492	6
22493	7
22494	7
22495	14
22496	5
22497	6
22498	3
22499	7
22500	13
22501	4
22502	3
22503	5
22504	4
22505	8
22506	7
22507	4
22508	7
22509	7
22510	3
22511	4
22512	7
22513	4
22514	12
22515	7
22516	5
22517	4
22518	11
22519	3
22520	4
22521	11
22522	12
22523	9
22524	5
22525	4
22526	7
22527	5
22528	7
22529	5
22530	4
22531	4
22532	4
22533	7
22534	5
22535	4
22536	7
22537	4
22538	6
22539	4
22540	7
22541	3
22542	6
22543	4
22544	6
22545	9
22546	9
22547	9
22548	11
22549	9
22550	7
22551	7
22552	7
22553	10
22554	6
22555	6
22556	11
22557	5
22558	3
22559	8
22560	7
22561	12
22562	8
22563	4
22564	11
22565	11
22566	5
22567	7
22568	8
22569	9
22570	4
22571	5
22572	9
22573	8
22574	2
22575	3
22576	3
22577	8
22578	8
22579	4
22580	5
22581	6
22582	7
22583	10
22584	8
22585	2
22586	4
22587	15
22588	6
22589	10
22590	5
22591	9
22592	6
22593	4
22594	10
22595	9
22596	6
22597	5
22598	6
22599	8
22600	7
22601	13
22602	8
22603	4
22604	8
22605	7
22606	10
22607	3
22608	5
22609	5
22610	6
22611	7
22612	6
22613	10
22614	7
22615	10
22616	9
22617	2
22618	7
22619	5
22620	8
22621	2
22622	1
22623	7
22624	7
22625	5
22626	7
22627	5
22628	7
22629	7
22630	8
22631	6
22632	6
22633	6
22634	10
22635	6
22636	9
22637	6
22638	6
22639	4
22640	8
22641	5
22642	8
22643	9
22644	7
22645	10
22646	11
22647	6
22648	9
22649	5
22650	6
22651	6
22652	9
22653	7
22654	7
22655	10
22656	9
22657	7
22658	13
22659	1
22660	13
22661	9
22662	2
22663	7
22664	5
22665	5
22666	6
22667	6
22668	1
22669	5
22670	4
22671	2
22672	8
22673	7
22674	3
22675	10
22676	7
22677	9
22678	3
22679	8
22680	4
22681	7
22682	6
22683	13
22684	9
22685	10
22686	4
22687	5
22688	3
22689	5
22690	4
22691	4
22692	7
22693	11
22694	5
22695	5
22696	10
22697	6
22698	4
22699	9
22700	5
22701	7
22702	6
22703	3
22704	10
22705	3
22706	5
22707	3
22708	6
22709	4
22710	13
22711	6
22712	3
22713	10
22714	2
22715	5
22716	4
22717	7
22718	11
22719	10
22720	9
22721	8
22722	11
22723	2
22724	8
22725	10
22726	9
22727	7
22728	4
22729	6
22730	5
22731	4
22732	10
22733	9
22734	5
22735	8
22736	2
22737	3
22738	9
22739	8
22740	6
22741	6
22742	5
22743	6
22744	4
22745	7
22746	4
22747	7
22748	6
22749	3
22750	5
22751	6
22752	8
22753	5
22754	6
22755	8
22756	11
22757	4
22758	7
22759	10
22760	3
22761	9
22762	9
22763	8
22764	6
22765	8
22766	7
22767	4
22768	7
22769	2
22770	6
22771	5
22772	3
22773	6
22774	5
22775	4
22776	8
22777	10
22778	1
22779	5
22780	6
22781	11
22782	8
22783	5
22784	5
22785	5
22786	7
22787	6
22788	2
22789	8
22790	6
22791	4
22792	7
22793	5
22794	10
22795	10
22796	5
22797	6
22798	6
22799	8
22800	3
22801	2
22802	7
22803	6
22804	7
22805	9
22806	5
22807	5
22808	5
22809	7
22810	7
22811	7
22812	6
22813	6
22814	9
22815	5
22816	4
22817	4
22818	3
22819	2
22820	5
22821	3
22822	4
22823	3
22824	11
22825	6
22826	4
22827	2
22828	5
22829	5
22830	3
22831	5
22832	8
22833	5
22834	3
22835	8
22836	4
22837	4
22838	8
22839	3
22840	7
22841	5
22842	5
22843	7
22844	5
22845	7
22846	2
22847	5
22848	3
22849	4
22850	10
22851	7
22852	10
22853	4
22854	9
22855	7
22856	4
22857	1
22858	3
22859	6
22860	6
22861	4
22862	3
22863	8
22864	6
22865	4
22866	6
22867	6
22868	5
22869	7
22870	5
22871	5
22872	5
22873	6
22874	5
22875	7
22876	3
22877	6
22878	5
22879	7
22880	6
22881	7
22882	4
22883	10
22884	2
22885	7
22886	1
22887	1
22888	7
22889	4
22890	5
22891	7
22892	8
22893	8
22894	3
22895	11
22896	3
22897	6
22898	3
22899	2
22900	4
22901	7
22902	8
22903	2
22904	7
22905	5
22906	7
22907	7
22908	5
22909	4
22910	9
22911	10
22912	4
22913	5
22914	5
22915	2
22916	7
22917	6
22918	3
22919	5
22920	5
22921	4
22922	10
22923	7
22924	3
22925	3
22926	2
22927	8
22928	6
22929	3
22930	3
22931	10
22932	3
22933	1
22934	5
22935	4
22936	4
22937	6
22938	5
22939	12
22940	9
22941	8
22942	6
22943	4
22944	7
22945	6
22946	2
22947	3
22948	4
22949	3
22950	6
22951	7
22952	6
22953	10
22954	4
22955	9
22956	11
22957	9
22958	7
22959	5
22960	6
22961	4
22962	4
22963	6
22964	10
22965	11
22966	8
22967	9
22968	5
22969	9
22970	5
22971	7
22972	7
22973	3
22974	4
22975	3
22976	3
22977	7
22978	1
22979	7
22980	6
22981	3
22982	9
22983	6
22984	9
22985	4
22986	8
22987	6
22988	2
22989	9
22990	5
22991	6
22992	6
22993	4
22994	9
22995	4
22996	7
22997	8
22998	5
22999	6
23000	6
23001	5
23002	4
23003	7
23004	11
23005	10
23006	8
23007	8
23008	4
23009	4
23010	6
23011	2
23012	4
23013	3
23014	2
23015	3
23016	7
23017	7
23018	6
23019	3
23020	5
23021	4
23022	5
23023	7
23024	3
23025	5
23026	7
23027	7
23028	7
23029	4
23030	6
23031	5
23032	3
23033	9
23034	6
23035	5
23036	8
23037	10
23038	7
23039	10
23040	8
23041	3
23042	5
23043	7
23045	6
23046	4
23047	3
23048	5
23049	7
23050	5
23051	10
23052	6
23053	3
23054	11
23055	6
23056	2
23057	5
23058	10
23059	1
23060	7
23061	3
23062	3
23063	5
23064	7
23065	4
23066	12
23067	9
23068	7
23069	3
23070	4
23071	5
23072	7
23073	4
23074	5
23075	8
23076	5
23077	6
23078	8
23079	3
23080	4
23081	5
23082	2
23083	4
23084	4
23085	5
23086	3
23087	1
23088	11
23089	5
23090	7
23091	4
23092	4
23093	9
23094	7
23095	8
23096	5
23097	4
23098	3
23099	5
23100	2
23101	6
23102	5
23103	9
23104	4
23105	1
23106	10
23107	5
23108	8
23109	2
23110	6
23111	4
23112	4
23113	4
23114	6
23115	3
23116	3
23117	2
23118	7
23119	4
23120	9
23121	10
23122	5
23123	4
23124	9
23125	7
23126	4
23127	2
23128	8
23129	7
23130	6
23131	1
23132	3
23133	5
23134	5
23135	3
23136	7
23137	2
23138	2
23139	7
23140	1
23141	7
23142	5
23143	5
23144	5
23145	8
23146	6
23147	7
23148	8
23149	8
23150	5
23151	4
23152	7
23153	4
23154	8
23155	4
23156	2
23157	5
23158	5
23159	10
23160	11
23161	4
23162	7
23163	4
23164	8
23165	10
23166	3
23167	7
23168	11
23169	6
23170	4
23171	6
23172	4
23173	7
23174	8
23175	4
23176	6
23177	4
23178	5
23179	5
23180	9
23181	9
23182	4
23183	9
23184	5
23185	4
23186	1
23187	4
23188	4
23189	6
23190	6
23191	5
23192	1
23193	4
23194	3
23195	2
23196	6
23197	5
23198	7
23199	7
23200	9
23201	5
23202	8
23203	11
23204	7
23205	6
23206	4
23207	13
23208	8
23209	6
23210	4
23211	4
23212	4
23213	6
23214	4
23215	4
23216	5
23217	10
23218	5
23219	5
23220	6
23221	2
23222	4
23223	10
23224	5
23225	3
23226	7
23227	4
23228	6
23229	5
23230	6
23231	2
23232	4
23233	1
23234	7
23235	5
23236	2
23237	8
23238	3
23239	5
23240	6
23241	2
23242	3
23243	9
23244	4
23245	7
23246	6
23247	5
23248	1
23249	4
23250	5
23251	7
23252	6
23253	5
23254	4
23255	9
23256	5
23257	5
23258	3
23259	5
23260	4
23261	8
23262	4
23263	8
23264	4
23265	5
23266	8
23267	2
23268	4
23269	7
23270	5
23271	6
23272	6
23273	3
23274	2
23275	1
23276	4
23277	5
23278	2
23279	12
23280	8
23281	9
23282	3
23283	6
23284	6
23285	3
23286	3
23287	6
23288	4
23289	4
23290	6
23291	6
23292	6
23293	6
23294	4
23295	5
23296	2
23297	7
23298	2
23299	5
23300	5
23301	5
23302	7
23303	6
23304	5
23305	5
23306	5
23307	6
23308	6
23309	6
23310	3
23311	5
23312	10
23313	5
23314	4
23315	7
23316	8
23317	3
23318	5
23319	8
23320	3
23321	6
23322	5
23323	4
23324	4
23325	7
23326	3
23327	10
23328	5
23329	7
23330	9
23331	2
23332	5
23333	5
23334	8
23335	3
23336	4
23337	4
23338	7
23339	2
23340	7
23341	7
23342	5
23343	6
23344	4
23345	4
23346	4
23347	1
23348	3
23349	7
23350	4
23351	7
23352	4
23353	5
23354	4
23355	5
23356	4
23357	8
23358	3
23359	6
23360	2
23361	6
23362	8
23363	3
23364	5
23365	3
23366	3
23367	2
23368	4
23369	4
23370	13
23371	5
23372	2
23373	5
23374	1
23375	7
23376	2
23377	6
23378	7
23379	4
23380	4
23381	4
23382	3
23383	3
23384	7
23385	6
23386	4
23387	2
23388	6
23389	3
23390	6
23391	4
23392	8
23393	4
23394	8
23395	4
23396	5
23397	8
23398	5
23399	4
23400	5
23401	4
23402	8
23403	4
23404	3
23405	2
23406	2
23407	3
23408	9
23409	8
23410	4
23411	9
23412	3
23413	4
23414	7
23415	9
23416	3
23417	3
23418	8
23419	5
23420	3
23421	4
23422	2
23423	3
23424	3
23425	8
23426	7
23427	3
23428	4
23429	5
23430	4
23431	5
23432	1
23433	4
23434	5
23435	5
23436	2
23437	6
23438	5
23439	2
23440	4
23441	2
23442	4
23443	9
23444	3
23445	2
23446	2
23447	9
23448	5
23449	5
23450	5
23451	4
23452	5
23453	3
23454	5
23455	2
23456	9
23457	5
23458	11
23459	8
23460	5
23461	5
23462	6
23463	3
23464	3
23465	4
23466	5
23467	7
23468	4
23469	6
23470	5
23471	7
23472	9
23473	8
23474	3
23475	6
23476	5
23477	7
23478	6
23479	6
23480	7
23481	5
23482	6
23483	6
23484	4
23485	7
23486	4
23487	3
23488	9
23489	5
23490	6
23491	7
23492	5
23493	6
23494	6
23495	1
23496	5
23497	10
23498	1
23499	2
23500	5
23501	7
23502	1
23503	4
23504	7
23505	2
23506	5
23507	2
23508	5
23509	2
23510	2
23511	2
23512	3
23513	1
23514	8
23515	5
23516	3
23517	5
23518	6
23519	4
23520	4
23521	3
23522	3
23523	4
23524	1
23525	8
23526	6
23527	10
23528	4
23529	10
23530	2
23531	6
23532	4
23533	6
23534	8
23535	2
23536	5
23537	3
23538	4
23539	4
23540	2
23541	2
23542	6
23543	3
23544	8
23545	3
23546	3
23547	8
23548	4
23549	1
23550	5
23551	4
23552	5
23553	4
23554	8
23555	4
23556	5
23557	4
23558	3
23559	2
23560	1
23561	2
23562	12
23563	5
23564	9
23565	6
23566	4
23567	5
23568	4
23569	3
23570	10
23571	5
23572	3
23573	4
23574	6
23575	3
23576	2
23577	4
23578	6
23579	5
23580	7
23581	5
23582	4
23583	5
23584	8
23585	3
23586	10
23587	7
23588	5
23589	4
23590	6
23591	4
23592	4
23593	3
23594	3
23595	13
23596	1
23597	4
23598	6
23599	7
23600	3
23601	9
23602	4
23603	6
23604	7
23605	1
23606	5
23607	4
23608	3
23609	6
23610	7
23611	3
23612	3
23613	6
23614	4
23615	4
23616	5
23617	6
23618	6
23619	4
23620	5
23621	8
23622	5
23623	4
23624	3
23625	5
23626	2
23627	6
23628	7
23629	6
23630	3
23631	3
23632	1
23633	7
23634	4
23635	4
23636	5
23637	3
23638	2
23639	6
23640	5
23641	5
23642	2
23643	5
23644	5
23645	2
23646	3
23647	3
23648	3
23649	5
23650	5
23651	5
23652	5
23653	7
23654	10
23655	9
23656	8
23657	4
23658	5
23659	8
23660	6
23661	2
23662	4
23663	6
23664	4
23665	5
23666	4
23667	5
23668	4
23669	4
23670	5
23671	6
23672	3
23673	2
23674	3
23675	4
23676	4
23677	2
23678	4
23679	6
23680	6
23681	2
23682	4
23683	6
23684	3
23685	6
23686	5
23687	3
23688	6
23689	8
23690	3
23691	4
23692	4
23693	7
23694	3
23695	7
23696	7
23697	4
23698	4
23699	5
23700	4
23701	6
23702	8
23703	9
23704	2
23705	7
23706	3
23707	8
23708	4
23709	2
23710	9
23711	4
23712	7
23713	3
23714	2
23715	4
23716	8
23717	4
23718	5
23719	2
23720	6
23721	8
23722	5
23723	5
23724	4
23725	3
23726	5
23727	7
23728	4
23729	3
23730	3
23731	2
23732	3
23733	7
23734	5
23735	7
23736	6
23737	5
23738	4
23739	8
23740	2
23741	4
23742	7
23743	6
23744	4
23745	8
23746	9
23747	4
23748	7
23749	5
23750	2
23751	5
23752	8
23753	7
23754	4
23755	7
23756	2
23757	3
23758	4
23759	5
23760	6
23761	6
23762	3
23763	4
23764	4
23765	6
23766	3
23767	2
23768	3
23769	4
23770	3
23771	2
23772	6
23773	4
23774	2
23775	2
23776	4
23777	5
23778	5
23779	5
23780	8
23781	7
23782	4
23783	5
23784	5
23785	4
23786	3
23787	5
23788	8
23789	2
23790	7
23791	6
23792	4
23793	1
23794	5
23795	3
23796	2
23797	3
23798	3
23799	2
23800	4
23801	5
23802	3
23803	7
23804	2
23805	5
23806	3
23807	5
23808	4
23809	5
23810	9
23811	2
23812	2
23813	8
23814	5
23815	5
23816	2
23817	5
23818	3
23819	2
23820	2
23821	7
23822	3
23823	7
23824	8
23825	2
23826	6
23827	9
23828	6
23829	5
23830	1
23831	6
23832	3
23833	7
23834	4
23835	5
23836	3
23837	8
23838	8
23839	6
23840	7
23841	9
23842	6
23843	4
23844	7
23845	7
23846	3
23847	3
23848	7
23849	3
23850	6
23851	4
23852	5
23853	6
23854	4
23855	4
23856	7
23857	4
23858	5
23859	8
23860	2
23861	3
23862	3
23863	1
23864	3
23865	5
23866	2
23867	6
23868	6
23869	1
23870	6
23871	3
23872	5
23873	1
23874	7
23875	2
23876	6
23877	8
23878	5
23879	5
23880	4
23881	3
23882	5
23883	4
23884	8
23885	5
23886	4
23887	4
23888	2
23889	3
23890	4
23891	6
23892	6
23893	3
23894	9
23895	5
23896	6
23897	4
23898	3
23899	1
23900	1
23901	2
23902	4
23903	4
23904	2
23906	6
23907	6
23908	5
23909	5
23910	4
23911	7
23912	5
23913	4
23914	7
23915	6
23916	5
23917	2
23918	2
23919	8
23920	6
23921	6
23922	2
23923	3
23924	3
23925	6
23926	4
23927	6
23928	1
23929	5
23930	5
23931	7
23932	5
23933	6
23934	7
23935	3
23936	1
23937	4
23938	9
23939	5
23940	4
23941	4
23942	2
23943	5
23944	5
23945	4
23946	4
23947	1
23948	6
23949	6
23950	4
23951	5
23952	3
23953	3
23954	6
23955	5
23956	4
23957	4
23958	4
23959	2
23960	8
23961	6
23962	4
23963	7
23964	6
23965	5
23966	3
23967	4
23968	4
23969	6
23970	3
23971	3
23972	8
23973	4
23974	6
23975	6
23976	5
23977	3
23978	2
23979	8
23980	5
23981	7
23982	3
23983	1
23984	1
23985	7
23986	7
23987	3
23988	6
23989	1
23990	3
23991	5
23992	7
23993	5
23994	5
23995	2
23996	4
23997	4
23998	4
23999	6
24000	3
24001	4
24002	8
24003	3
24004	6
24005	5
24006	5
24007	4
24008	2
24009	6
24010	5
24011	13
24012	2
24013	3
24014	5
24015	4
24016	4
24017	3
24018	2
24019	4
24020	1
24021	1
24022	6
24023	2
24024	4
24025	3
24026	2
24027	6
24028	4
24029	3
24030	1
24031	4
24032	3
24033	5
24034	4
24035	5
24037	4
24038	8
24039	2
24040	4
24041	9
24042	3
24043	4
24044	6
24045	1
24046	4
24047	5
24048	7
24049	3
24050	2
24051	3
24052	6
24053	1
24054	1
24055	3
24056	8
24057	5
24058	4
24059	4
24060	5
24061	5
24062	7
24063	2
24064	3
24065	3
24066	6
24067	3
24068	6
24069	3
24070	4
24071	2
24072	5
24073	7
24074	2
24075	4
24076	3
24077	5
24078	2
24079	7
24080	2
24081	7
24082	4
24083	2
24084	3
24085	1
24086	5
24087	3
24088	3
24089	6
24090	2
24091	2
24092	1
24093	2
24094	5
24095	2
24096	4
24097	2
24098	3
24099	6
24100	4
24101	4
24102	2
24103	4
24104	4
24105	5
24106	6
24107	6
24108	3
24109	3
24110	4
24111	3
24112	3
24113	1
24114	3
24115	2
24116	4
24117	5
24118	1
24119	5
24120	6
24121	4
24122	7
24123	7
24124	5
24125	1
24126	2
24127	6
24128	2
24129	3
24130	3
24131	6
24132	5
24133	7
24134	3
24135	3
24136	3
24137	5
24139	7
24140	4
24141	3
24142	6
24143	4
24144	4
24145	8
24146	5
24147	8
24148	5
24149	1
24150	2
24151	4
24152	1
24153	6
24154	2
24155	3
24156	2
24157	5
24158	4
24159	4
24160	3
24161	3
24162	3
24163	7
24164	4
24165	5
24166	1
24167	3
24168	10
24169	3
24170	6
24171	6
24172	5
24173	6
24174	4
24176	7
24177	5
24178	1
24179	3
24180	3
24181	6
24182	3
24183	4
24184	9
24185	1
24186	2
24187	7
24188	8
24189	2
24190	4
24191	2
24192	4
24193	3
24194	5
24195	1
24196	7
24197	6
24198	4
24199	5
24200	4
24201	1
24202	7
24203	4
24204	3
24205	7
24206	3
24207	8
24208	5
24209	4
24210	8
24211	4
24212	5
24213	7
24214	8
24215	6
24216	2
24217	2
24218	2
24219	4
24220	2
24221	2
24222	2
24223	4
24224	1
24225	4
24226	5
24227	3
24228	7
24229	4
24230	3
24231	4
24232	2
24233	6
24234	3
24235	5
24236	3
24237	2
24238	6
24239	1
24240	1
24241	3
24242	4
24243	7
24244	5
24245	5
24246	4
24247	3
24248	5
24249	3
24250	7
24251	4
24252	1
24253	7
24254	4
24255	3
24256	4
24257	5
24259	3
24260	2
24261	6
24262	3
24263	3
24264	4
24265	5
24266	3
24267	4
24268	3
24269	7
24270	4
24271	3
24272	4
24273	3
24274	8
24275	5
24276	3
24277	2
24278	9
24279	3
24280	2
24281	1
24282	3
24283	2
24284	8
24285	4
24286	3
24287	5
24288	7
24289	7
24290	3
24291	6
24292	2
24293	2
24294	3
24295	6
24296	2
24297	3
24298	6
24299	3
24300	2
24301	5
24303	7
24304	3
24305	3
24306	5
24307	3
24308	6
24309	2
24310	4
24311	5
24312	3
24313	3
24314	6
24315	1
24316	6
24317	1
24318	4
24319	2
24320	1
24321	2
24322	7
24323	5
24324	5
24325	2
24326	4
24327	8
24328	4
24329	5
24330	5
24331	3
24332	4
24333	3
24334	3
24335	6
24336	3
24337	5
24338	7
24339	1
24340	5
24341	2
24342	4
24343	7
24344	7
24345	4
24346	5
24347	5
24348	5
24349	3
24350	7
24351	3
24352	5
24353	7
24354	2
24355	3
24356	2
24357	3
24358	4
24359	2
24360	2
24361	3
24362	1
24363	4
24364	3
24365	4
24366	4
24367	6
24368	4
24369	3
24370	3
24371	2
24372	2
24373	5
24374	8
24375	5
24376	10
24377	3
24378	7
24379	4
24380	5
24382	3
24383	2
24384	3
24385	8
24386	4
24387	3
24388	4
24389	3
24390	7
24391	3
24392	5
24393	1
24394	5
24395	6
24396	5
24397	3
24398	5
24399	2
24400	4
24401	3
24402	2
24403	5
24404	3
24405	3
24406	1
24407	5
24408	3
24409	2
24410	4
24411	5
24412	5
24413	5
24414	3
24415	2
24416	2
24417	1
24418	4
24419	5
24420	4
24421	5
24422	5
24423	1
24424	6
24425	2
24426	4
24427	2
24428	5
24429	4
24430	4
24431	3
24432	3
24433	7
24434	6
24435	3
24436	3
24437	1
24438	2
24439	2
24440	5
24441	5
24442	6
24443	1
24444	1
24445	3
24446	1
24447	6
24448	3
24449	4
24450	9
24451	4
24452	3
24453	2
24454	8
24455	3
24456	6
24457	5
24458	5
24459	3
24460	4
24461	4
24462	4
24463	4
24464	5
24465	6
24466	4
24467	6
24468	5
24469	4
24470	4
24471	3
24472	3
24473	8
24474	3
24475	4
24476	3
24477	2
24478	3
24479	4
24480	2
24481	3
24482	4
24483	7
24484	3
24485	4
24486	5
24487	7
24488	4
24489	3
24490	3
24491	6
24492	4
24493	2
24494	3
24495	2
24496	4
24497	1
24498	4
24499	2
24500	3
24501	5
24502	4
24503	3
24504	3
24505	5
24506	2
24507	7
24508	1
24509	1
24510	12
24511	7
24512	1
24513	2
24514	4
24515	3
24516	6
24517	6
24518	4
24519	5
24520	8
24521	5
24522	2
24523	5
24524	4
24525	4
24526	4
24527	3
24528	3
24529	3
24530	3
24531	6
24533	4
24534	7
24535	2
24536	3
24537	6
24538	1
24539	7
24540	3
24541	4
24543	4
24544	1
24545	4
24546	2
24547	2
24548	3
24549	6
24550	5
24551	5
24552	4
24553	4
24554	3
24555	3
24556	2
24557	5
24558	3
24559	7
24560	1
24561	2
24562	2
24563	3
24564	5
24565	5
24566	5
24567	4
