length_bp	read_count
18479	3
18480	15
18481	9
18482	9
18483	16
18484	10
18485	12
18486	6
18487	6
18488	13
18489	13
18490	17
18491	7
18492	13
18493	11
18494	11
18495	11
18496	16
18497	8
18498	9
18499	10
18500	10
18501	14
18502	10
18503	13
18504	7
18505	9
18506	4
18507	7
18508	7
18509	5
18510	10
18511	3
18512	13
18513	11
18514	8
18515	10
18516	9
18517	14
18518	7
18519	8
18520	12
18521	6
18522	12
18523	6
18524	9
18525	7
18526	7
18527	10
18528	9
18529	9
18530	4
18531	9
18532	10
18533	8
18534	7
18535	5
18536	8
18537	8
18538	11
18539	7
18540	10
18541	12
18542	7
18543	10
18544	7
18545	9
18546	8
18547	4
18548	17
18549	6
18550	5
18551	19
18552	10
18553	9
18554	6
18555	7
18556	12
18557	9
18558	9
18559	9
18560	5
18561	11
18562	10
18563	9
18564	16
18565	10
18566	6
18567	3
18568	11
18569	9
18570	2
18571	14
18572	6
18573	7
18574	1
18575	12
18576	6
18577	9
18578	3
18579	8
18580	5
18581	11
18582	7
18583	9
18584	9
18585	8
18586	9
18587	5
18588	5
18589	10
18590	11
18591	10
18592	9
18593	4
18594	10
18595	10
18596	7
18597	8
18598	8
18599	2
18600	14
18601	11
18602	7
18603	1
18604	10
18605	6
18606	9
18607	6
18608	7
18609	11
18610	8
18611	9
18612	11
18613	8
18614	7
18615	6
18616	10
18617	8
18618	8
18619	9
18620	4
18621	2
18622	7
18623	5
18624	6
18625	7
18626	3
18627	6
18628	6
18629	16
18630	6
18631	11
18632	12
18633	15
18634	8
18635	6
18636	9
18637	12
18638	8
18639	4
18640	11
18641	8
18642	7
18643	10
18644	10
18645	8
18646	6
18647	8
18648	18
18649	7
18650	7
18651	7
18652	12
18653	7
18654	6
18655	8
18656	14
18657	7
18658	8
18659	7
18660	5
18661	6
18662	7
18663	8
18664	7
18665	3
18666	8
18667	10
18668	5
18669	11
18670	13
18671	9
18672	14
18673	11
18674	3
18675	9
18676	3
18677	5
18678	7
18679	11
18680	7
18681	6
18682	10
18683	4
18684	8
18685	7
18686	9
18687	17
18688	8
18689	13
18690	3
18691	8
18692	5
18693	10
18694	6
18695	6
18696	10
18697	9
18698	11
18699	11
18700	6
18701	13
18702	13
18703	8
18704	7
18705	10
18706	11
18707	3
18708	6
18709	10
18710	10
18711	9
18712	9
18713	7
18714	8
18715	16
18716	6
18717	11
18718	16
18719	5
18720	9
18721	7
18722	12
18723	3
18724	4
18725	6
18726	3
18727	15
18728	5
18729	10
18730	6
18731	2
18732	6
18733	12
18734	6
18735	5
18736	5
18737	12
18738	6
18739	9
18740	5
18741	10
18742	3
18743	9
18744	7
18745	9
18746	4
18747	7
18748	7
18749	7
18750	9
18751	8
18752	5
18753	7
18754	9
18755	9
18756	6
18757	9
18758	3
18759	4
18760	3
18761	5
18762	8
18763	11
18764	7
18765	11
18766	9
18767	7
18768	5
18769	5
18770	7
18771	4
18772	7
18773	7
18774	16
18775	7
18776	13
18777	7
18778	6
18779	8
18780	8
18781	6
18782	5
18783	8
18784	7
18785	4
18786	6
18787	11
18788	6
18789	5
18790	7
18791	7
18792	7
18793	7
18794	8
18795	12
18796	8
18797	6
18798	6
18799	8
18800	7
18801	11
18802	6
18803	2
18804	4
18805	4
18806	7
18807	8
18808	6
18809	7
18810	7
18811	11
18812	9
18813	3
18814	10
18815	9
18816	11
18817	8
18818	7
18819	5
18820	7
18821	10
18822	6
18823	6
18824	7
18825	8
18826	9
18827	6
18828	10
18829	7
18830	2
18831	8
18832	8
18833	8
18834	8
18835	4
18836	4
18837	2
18838	7
18839	8
18840	8
18841	13
18842	3
18843	7
18844	4
18845	8
18846	8
18847	11
18848	6
18849	11
18850	9
18851	7
18852	12
18853	12
18854	10
18855	7
18856	8
18857	6
18858	8
18859	4
18860	6
18861	4
18862	5
18863	3
18864	10
18865	6
18866	8
18867	4
18868	9
18869	7
18870	8
18871	11
18872	4
18873	10
18874	7
18875	6
18876	10
18877	7
18878	6
18879	1
18880	9
18881	5
18882	4
18883	12
18884	10
18885	8
18886	6
18887	8
18888	5
18889	3
18890	5
18891	2
18892	7
18893	8
18894	7
18895	7
18896	9
18897	4
18898	13
18899	5
18900	7
18901	9
18902	4
18903	8
18904	9
18905	9
18906	7
18907	7
18908	4
18909	5
18910	8
18911	6
18912	11
18913	7
18914	5
18915	5
18916	7
18917	7
18918	11
18919	8
18920	8
18921	3
18922	11
18923	4
18924	11
18925	8
18926	7
18927	6
18928	5
18929	1
18930	6
18931	10
18932	5
18933	11
18934	9
18935	7
18936	5
18937	5
18938	2
18939	7
18940	11
18941	6
18942	3
18943	5
18944	5
18945	11
18946	6
18947	7
18948	1
18949	7
18950	5
18951	5
18952	8
18953	7
18954	7
18955	5
18956	3
18957	9
18958	8
18959	9
18960	5
18961	3
18962	7
18963	7
18964	5
18965	8
18966	5
18967	8
18968	5
18969	7
18970	8
18971	12
18972	5
18973	6
18974	4
18975	7
18976	6
18977	9
18978	8
18979	7
18980	8
18981	8
18982	7
18983	4
18984	9
18985	6
18986	11
18987	9
18988	5
18989	6
18990	5
18991	3
18992	6
18993	6
18994	8
18995	9
18996	9
18997	8
18998	5
18999	3
19000	3
19001	7
19002	8
19003	5
19004	5
19005	4
19006	10
19007	9
19008	7
19009	1
19010	1
19011	5
19012	7
19013	7
19014	5
19015	4
19016	11
19017	3
19018	7
19019	3
19020	7
19021	3
19022	7
19023	5
19024	8
19025	4
19026	8
19027	5
19028	7
19029	8
19030	4
19031	7
19032	4
19033	6
19034	6
19035	8
19036	6
19037	6
19038	6
19039	4
19040	4
19041	3
19042	8
19043	8
19044	3
19045	4
19046	5
19047	9
19048	7
19049	6
19050	5
19051	5
19052	5
19053	4
19054	5
19055	3
19056	3
19057	2
19058	2
19059	4
19060	5
19061	5
19062	7
19063	7
19064	4
19065	9
19066	6
19067	4
19068	6
19069	9
19070	5
19071	6
19072	1
19073	3
19074	5
19075	3
19076	6
19077	3
19078	2
19079	5
19080	8
19081	6
19082	6
19083	13
19084	8
19085	6
19086	4
19087	2
19088	7
19089	6
19090	7
19091	3
19092	5
19093	3
19094	3
19095	5
19096	10
19097	4
19098	5
19099	5
19100	2
19101	4
19102	4
19103	4
19104	4
19105	1
19106	8
19107	2
19108	3
19109	6
19110	4
19111	1
19112	6
19113	7
19114	6
19115	4
19116	2
19117	4
19118	3
19119	4
19120	6
19121	4
19122	6
19123	6
19124	4
19125	5
19126	5
19127	6
19128	3
19129	2
19130	3
19131	4
19132	4
19133	7
19134	4
19135	4
19136	2
19137	5
19138	8
19139	4
19140	6
19141	2
19142	3
19143	7
19144	7
19145	8
19146	7
19147	7
19148	2
19149	7
19150	7
19151	7
19152	3
19153	5
19154	7
19155	9
19156	6
19157	5
19158	7
19159	8
19160	8
19161	4
19162	3
19163	4
19164	6
19165	4
19166	4
19167	7
19168	7
19169	9
19170	3
19171	4
19172	3
19173	6
19174	9
19175	4
19176	4
19177	3
19178	2
19179	7
19180	9
19181	3
19182	4
19183	13
19184	4
19185	3
19186	3
19187	7
19188	7
19189	3
19190	5
19191	5
19192	3
19193	6
19194	2
19195	5
19196	3
19197	4
19198	6
19199	5
19200	4
19201	4
19202	6
19203	4
19204	2
19205	7
19206	8
19207	10
19208	4
19209	6
19210	6
19211	4
19212	8
19213	8
19214	6
19215	6
19216	3
19217	3
19218	4
19219	4
19220	6
19221	10
19222	5
19223	6
19224	8
19225	6
19226	3
19227	8
19228	2
19229	4
19230	3
19231	6
19232	3
19233	7
19234	4
19235	2
19236	3
19237	6
19238	3
19239	4
19240	4
19241	7
19242	6
19243	6
19244	6
19245	8
19246	1
19247	5
19248	8
19249	6
19250	3
19251	4
19252	1
19253	1
19254	3
19255	5
19256	4
19257	6
19258	5
19259	4
19260	4
19261	6
19262	6
19263	4
19264	6
19265	3
19266	6
19267	3
19268	6
19269	7
19270	2
19271	6
19272	5
19273	5
19274	7
19275	9
19276	5
19277	3
19278	3
19279	5
19280	5
19281	5
19282	7
19283	4
19284	5
19285	7
19286	2
19287	10
19288	3
19289	4
19290	2
19291	7
19292	9
19293	6
19294	8
19295	2
19296	9
19297	4
19298	4
19299	4
19300	4
19301	4
19302	2
19303	1
19304	5
19305	7
19306	7
19307	7
19308	2
19309	4
19310	3
19311	4
19312	8
19313	5
19314	5
19315	5
19316	8
19317	1
19318	1
19319	7
19320	3
19321	8
19322	7
19323	7
19324	7
19325	10
19326	6
19327	5
19328	2
19329	3
19330	2
19331	3
19332	5
19333	6
19334	1
19335	5
19336	3
19337	4
19338	4
19339	3
19340	9
19341	5
19342	2
19343	2
19344	2
19345	7
19346	6
19347	7
19348	10
19349	4
19350	5
19351	4
19352	2
19353	5
19354	3
19355	6
19356	5
19357	5
19358	6
19359	3
19360	8
19361	7
19362	5
19363	2
19364	1
19365	10
19366	4
19367	2
19368	2
19369	4
19370	5
19371	5
19372	1
19373	2
19374	8
19375	5
19376	4
19377	5
19378	6
19379	4
19380	3
19381	3
19382	6
19383	5
19384	2
19385	5
19386	6
19387	2
19388	2
19389	2
19390	3
19391	2
19392	7
19393	5
19394	5
19395	5
19396	6
19397	7
19399	3
19400	4
19401	4
19402	5
19403	6
19404	8
19405	2
19406	4
19407	5
19408	2
19409	5
19410	1
19411	3
19412	5
19413	5
19414	3
19415	2
19416	4
19417	3
19418	5
19419	6
19420	7
19421	7
19422	7
19423	4
19424	7
19425	8
19426	2
19427	2
19428	4
19429	6
19430	2
19431	1
19432	2
19433	2
19434	6
19435	7
19436	4
19437	4
19438	2
19439	5
19440	4
19441	4
19442	6
19443	6
19444	1
19445	3
19446	3
19447	8
19448	4
19449	5
19450	4
19451	4
19452	5
19453	4
19454	7
19455	3
19456	3
19457	5
19458	4
19459	10
19460	6
19461	1
19462	3
19463	5
19464	4
19465	6
19466	2
19467	5
19468	3
19469	6
19470	5
19471	4
19472	4
19473	6
19474	4
19475	4
19476	3
19477	2
19478	2
19479	5
19480	3
19481	5
19482	9
19483	6
19484	3
19485	6
19486	7
19487	3
19488	5
19489	4
19490	4
19491	4
19492	5
19493	5
19494	4
19495	2
19496	5
19497	4
19498	2
19499	4
19500	6
19501	2
19502	1
19503	4
19504	1
19505	5
19506	2
19507	2
19508	6
19509	3
19510	2
19511	6
19512	4
19513	5
19514	3
19515	2
19516	1
19517	3
19518	4
19519	4
19520	4
19521	3
19522	5
19523	5
19524	3
19525	6
19526	8
19527	2
19528	3
19529	1
19530	6
19531	5
19532	5
19533	1
19534	5
19535	7
19536	2
19537	5
19538	3
19539	6
19540	4
19541	1
19542	5
19543	2
19544	1
19545	5
19546	8
19547	1
19548	4
19549	3
19550	6
19551	3
19552	3
19553	4
19554	6
19555	4
19556	2
19557	2
19558	2
19559	3
19560	5
19561	2
19562	2
19563	3
19564	5
19565	7
19566	4
19567	2
19568	3
19569	4
19570	4
19571	4
19572	2
19573	3
19574	5
19575	3
19576	1
19577	8
19578	4
19579	4
19580	5
19581	1
19582	3
19583	2
19584	2
19585	2
19586	4
19587	2
19588	4
19589	1
19590	3
19591	2
19592	5
19593	3
19594	1
19595	6
19596	1
19597	7
19598	5
19599	3
19600	6
19601	2
19602	4
19603	4
19604	2
19605	4
19606	1
19607	3
19608	4
19609	2
19610	1
19611	6
19612	6
19613	2
19614	4
19615	2
19616	4
19617	5
19618	3
19619	5
19621	2
19622	6
19623	4
19624	6
19625	1
19626	6
19627	4
19628	6
19629	2
19630	3
19631	1
19632	5
19633	7
19634	3
19635	2
19636	5
19637	3
19638	5
19639	4
19640	5
19641	1
19642	2
19643	4
19644	2
19645	6
19646	3
19647	4
19649	2
19650	1
19651	7
19652	1
19653	3
19654	5
19655	4
19656	3
19657	3
19658	2
19659	3
19660	5
19661	4
19662	10
19663	5
19664	5
19665	2
19666	4
19667	5
19669	3
19670	5
19671	3
19672	4
19673	4
19674	7
19675	3
19676	1
19677	1
19678	3
19679	2
19680	3
19681	5
19682	5
19684	6
19685	3
19686	3
19687	3
19688	4
19689	2
19690	1
19691	2
19692	2
19693	2
19694	3
19695	7
19696	3
19697	3
19698	1
19699	1
19700	2
19701	5
19702	1
19703	3
19704	2
19705	2
19706	5
19707	4
19709	4
19710	3
19711	2
19712	5
19713	4
19714	6
19715	4
19716	3
19717	3
19718	2
19719	2
19720	3
19721	5
19722	3
19723	1
19724	1
19725	2
19726	1
19727	4
19728	2
19729	1
19730	2
19731	2
19732	1
19733	5
19734	2
19735	2
19736	2
19737	1
19738	7
19739	6
19740	1
19741	3
19742	2
19743	2
19744	1
19745	2
19746	4
19747	1
19748	4
19749	3
19750	4
19751	4
19752	1
19753	4
19754	2
19755	3
19756	3
19758	2
19759	3
19761	3
19762	4
19763	3
19764	4
19765	4
19766	2
19767	5
19768	3
19769	4
19770	1
19771	2
19772	4
19773	2
19774	6
19775	9
19776	1
19777	2
19778	1
19779	3
19780	2
19781	3
19782	1
19783	2
19784	1
19785	3
19786	2
19787	2
19788	3
19789	1
19790	1
19791	1
19792	3
19793	3
19794	2
19795	2
19796	2
19797	7
19798	3
19799	4
19800	1
19801	4
19802	4
19803	2
19804	2
19805	2
19806	2
19807	3
19808	7
19809	2
19810	1
19811	6
19812	2
19813	1
19814	1
19815	3
19816	2
19817	3
19818	4
19819	1
19820	3
19821	3
19822	1
19823	2
19824	3
19825	2
19826	6
19827	3
19828	2
19829	2
19830	3
19831	3
19832	2
19833	2
19834	2
19835	2
19836	2
19837	4
19838	8
19839	4
19842	7
19843	2
19844	3
19845	3
19846	3
19847	1
19848	6
19849	1
19850	2
19851	3
19852	5
19853	7
19854	4
19855	3
19856	3
19857	1
19858	2
19859	5
19860	2
19861	4
19862	2
19863	1
19864	3
19865	3
19866	3
19867	2
19868	2
19869	3
19870	2
19871	3
19874	8
19875	4
19876	2
19877	2
19878	4
19879	2
19880	4
19881	4
19882	1
19884	3
19885	1
19886	1
19887	2
19888	2
19889	2
19890	5
19891	2
19892	2
19893	2
19894	2
19895	3
19896	2
19897	3
19898	2
19899	2
19900	2
19902	4
19903	1
19904	6
19905	4
19906	6
19907	4
19908	3
19909	2
19910	2
19911	1
19912	5
19913	1
19914	2
19915	2
19916	2
19917	3
19918	1
19919	2
19920	2
19921	2
19922	2
19923	3
19924	1
19925	2
19926	2
19927	2
19928	3
19929	3
19930	3
19931	5
19933	2
19934	1
19935	3
19937	7
19938	5
19940	3
19942	1
19943	2
19945	1
19946	1
19947	2
19948	1
19949	2
19951	5
19952	5
19953	3
19954	4
19955	4
19956	4
19957	2
19958	3
19959	2
19960	3
19961	2
19962	1
19964	1
19965	3
19966	4
19967	1
19968	2
19969	6
19970	2
19971	2
19972	6
19973	2
19974	2
19975	5
19976	2
19977	3
19978	2
19980	3
19981	1
19982	2
19984	2
19985	3
19986	2
19987	1
19988	2
19989	5
19990	4
19991	1
19993	1
19994	2
19995	2
19996	1
19997	1
19998	3
20000	3
20002	1
20003	2
20004	6
20005	3
20006	6
20007	2
20008	3
20009	1
20010	4
20011	4
20012	4
20013	4
20014	2
20015	2
20016	1
20017	2
20018	1
20019	5
20020	3
20021	3
20022	2
20023	2
20025	3
20026	1
20027	2
20028	4
20029	3
20030	1
20031	1
20032	1
20033	5
20034	2
20035	3
20036	1
20037	2
20038	2
20040	3
20041	1
20042	3
20043	3
20044	1
20045	2
20046	4
20047	1
20048	2
20049	1
20050	1
20051	1
20052	2
20053	1
20054	1
20055	4
20056	1
20057	5
20058	1
20059	6
20060	2
20061	4
20062	2
20064	2
20065	2
20066	1
20067	1
20068	3
20070	1
20072	3
20073	1
20074	3
20075	3
20076	3
20077	1
20079	2
20080	1
20081	3
20082	1
20083	1
20085	3
20086	5
20087	1
20088	3
20089	1
20090	1
20091	1
20092	1
20093	2
20094	2
20095	1
20096	2
20097	4
20098	2
20099	1
20100	2
20101	3
20102	4
20103	3
20104	1
20107	4
20108	1
20109	3
20110	1
20111	3
20112	2
20114	1
20115	1
20116	1
20117	1
20118	2
20119	2
20120	4
20121	3
20122	1
20123	1
20124	3
20126	6
20127	3
20129	2
20130	3
20131	5
20132	3
20133	1
20134	2
20135	3
20136	3
20137	2
20138	2
20139	3
20140	1
20141	1
20142	4
20143	1
20144	4
20145	3
20146	2
20147	2
20148	2
20149	4
20150	5
20151	1
20152	2
20153	1
20154	1
20156	3
20157	3
20158	2
20159	1
20160	1
20161	3
20162	3
20164	1
20165	1
20166	2
20167	2
20169	2
20170	4
20172	2
20173	1
20174	3
20175	1
20178	1
20179	2
20180	2
20181	3
20182	1
20183	1
20184	4
20185	3
20186	1
20187	3
20189	1
20190	4
20192	4
20193	3
20194	2
20195	2
20196	1
20197	3
20198	3
20199	4
20200	1
20201	3
20202	1
20203	3
20204	2
20205	2
20206	2
20207	1
20208	1
20209	3
20210	3
20211	3
20212	5
20213	1
20215	2
20216	1
20217	5
20219	1
20220	5
20221	2
20223	3
20224	1
20225	3
20226	3
20227	1
20229	4
20230	2
20232	3
20233	1
20234	1
20235	1
20236	1
20237	2
20238	3
20239	1
20240	1
20241	2
20242	3
20243	1
20245	1
20247	2
20248	3
20249	2
20250	2
20253	1
20254	3
20255	2
20256	2
20258	5
20259	2
20260	1
20263	3
20264	1
20265	1
20268	3
20269	1
20271	3
20272	2
20273	3
20275	2
20276	2
20277	2
20280	1
20281	1
20282	2
20284	1
20286	3
20288	1
20289	3
20291	2
20293	4
20294	1
20296	2
20297	2
20298	2
20299	1
20302	1
20303	1
20307	2
20308	2
20309	3
20310	7
20311	4
20312	1
20313	3
20315	3
20316	1
20318	1
20319	2
20320	1
20321	1
20322	1
20323	1
20324	2
20325	1
20328	1
20330	2
20331	2
20332	3
20333	3
20334	1
20335	5
20336	1
20337	2
20339	2
20340	3
20341	2
20342	1
20343	4
20345	3
20346	2
20348	1
20349	3
20350	2
20352	2
20353	1
20354	2
20355	1
20356	4
20357	1
20358	1
20359	1
20360	1
20361	2
20362	3
20363	2
20365	1
20366	2
20367	2
20368	2
20369	1
20370	4
20371	3
20372	3
20373	1
20374	1
20375	1
20376	2
20377	2
20378	2
20380	2
20381	1
20382	4
20383	3
20384	1
20385	4
20386	1
20387	1
20389	1
20390	1
20392	2
20393	2
20396	3
20398	1
20399	2
20400	1
20402	1
20403	1
20404	1
20405	2
20410	4
20411	1
20412	2
20413	3
20414	1
20415	2
20416	4
20418	4
20419	1
20421	2
20423	1
20424	1
20425	2
20427	1
20428	1
20431	3
20432	2
20433	3
20434	1
20435	3
20436	1
20437	2
20438	1
20439	1
20440	2
20441	2
20442	3
20443	1
20445	2
20446	1
20447	3
20448	1
20449	3
20450	1
20451	2
20453	1
20455	1
20458	1
20459	1
20460	1
20462	2
20464	3
20466	5
20467	1
20468	2
20469	2
20471	2
20472	5
20473	4
20474	1
20475	5
20476	2
20477	1
20478	2
20480	1
20484	1
20485	2
20486	2
20487	3
20489	1
20490	3
20492	3
20493	2
20495	1
20496	1
20497	1
20498	1
20499	2
20500	3
20501	2
20502	1
20503	1
20505	1
20506	1
20508	1
20509	3
20512	1
20514	1
20515	1
20516	1
20517	3
20518	2
20519	1
20523	1
20526	1
20527	1
20528	3
20529	1
20531	1
20532	1
20534	1
20535	2
20536	1
20537	4
20538	2
20539	3
20540	1
20541	2
20542	1
20543	1
20544	2
20545	4
20546	1
20547	2
20548	1
20549	1
20551	2
20552	1
20553	1
20554	2
20555	2
20557	1
20558	1
20559	2
20560	1
20561	2
20562	2
20564	1
20565	2
20566	2
20567	2
20568	2
20569	2
20570	3
20571	3
20572	3
20574	1
20576	1
20578	2
20579	1
20580	5
20581	2
20583	3
20584	1
20585	1
20586	3
20589	2
20590	2
20594	2
20595	1
20596	2
20597	1
20598	1
20600	1
20602	2
20603	1
20607	5
20609	1
20610	2
20612	3
20613	1
20614	3
20615	1
20616	4
20617	2
20618	2
20620	2
20621	1
20623	2
20624	5
20625	2
20627	1
20628	1
20629	2
20630	2
20632	3
20634	1
20636	2
20637	2
20638	3
20639	1
20640	2
20641	1
20643	1
20645	1
20649	2
20650	1
20651	2
20654	1
20659	3
20661	2
20663	1
20664	3
20665	1
20666	2
20667	1
20668	1
20670	1
20672	3
20675	3
20676	1
20678	2
20681	4
20683	1
20685	1
20687	2
20688	1
20689	3
20691	2
20692	2
20693	1
20694	1
20696	2
20697	2
20698	1
20699	1
20700	2
20702	3
20703	3
20704	1
20705	1
20706	1
20707	2
20708	1
20710	1
20711	1
20712	1
20713	1
20714	2
20716	3
20717	1
20719	3
20720	1
20721	3
20722	1
20724	3
20725	1
20726	5
20727	1
20731	1
20733	2
20735	1
20737	1
20738	1
20740	3
20741	1
20744	2
20745	1
20746	1
20748	2
20750	1
20751	1
20752	1
20754	1
20755	1
20756	2
20759	1
20760	2
20761	2
20762	1
20765	2
20768	1
20770	1
20771	1
20772	1
20773	1
20775	1
20777	2
20780	1
20783	2
20784	1
20785	1
20786	3
20787	1
20788	2
20789	1
20790	3
20792	1
20793	1
20795	3
20796	3
20799	3
20803	1
20804	1
20805	4
20807	1
20809	1
20810	1
20811	2
20812	1
20818	1
20819	3
20821	1
20824	4
20826	3
20827	1
20828	3
20829	1
20830	1
20834	1
20835	1
20838	2
20840	1
20841	1
20842	1
20843	2
20844	1
20845	1
20848	2
20849	1
20850	3
20854	1
20855	2
20857	1
20859	1
20860	2
20862	1
20863	2
20864	1
20865	1
20866	4
20867	2
20868	2
20869	1
20871	1
20872	1
20874	1
20876	1
20877	1
20878	1
20880	2
20881	1
20883	1
20888	2
20892	1
20893	1
20895	2
20897	1
20901	1
20902	2
20905	1
20906	2
20910	1
20916	1
20917	1
20918	3
20919	4
20921	1
20922	1
20923	2
20924	1
20925	1
20926	2
20930	1
20932	2
20933	3
20934	1
20935	1
20939	1
20940	2
20941	2
20943	1
20946	1
20947	1
20948	1
20949	1
20954	1
20955	1
20956	2
20958	1
20960	1
20962	1
20965	2
20968	2
20970	1
20971	1
20973	1
20974	1
20977	1
20980	2
20981	2
20982	2
20987	2
20989	2
20990	1
20991	1
20992	1
20993	2
20995	1
20996	2
20997	1
20998	2
21000	1
21001	1
21002	1
21003	2
21009	3
21010	2
21012	1
21014	2
21016	2
21018	1
21019	1
21024	2
21025	1
21026	2
21027	1
21028	1
21031	2
21032	3
21033	1
21034	1
21038	2
21039	1
21042	1
21044	1
21045	1
21049	1
21051	1
21052	2
21053	1
21054	1
21057	1
21058	2
21060	1
21061	2
21067	1
21068	2
21069	1
21071	1
21073	2
21074	1
21075	1
21076	1
21077	3
21079	1
21080	1
21082	1
21087	1
21088	1
21089	1
21090	1
21091	1
21092	2
21093	1
21095	3
21098	1
21099	1
21100	2
21102	1
21105	1
21110	2
21112	2
21113	1
21120	2
21123	2
21125	2
21126	1
21127	1
21128	2
21130	1
21132	1
21133	2
21135	2
21136	1
21137	1
21138	1
21140	2
21141	1
21142	1
21144	1
21145	1
21152	1
21158	1
21159	1
21161	1
21165	1
21167	1
21170	2
21172	1
21173	1
21177	1
21178	1
21180	1
21182	1
21186	2
21189	1
21193	2
21203	1
21205	2
21209	1
21210	1
21212	1
21213	1
21214	1
21215	1
21217	1
21218	1
21221	1
21222	1
21227	2
21232	1
21235	1
21238	1
21239	1
21242	1
21244	1
21246	1
21247	1
21249	1
21253	1
21255	1
21256	1
21257	1
21259	1
21262	2
21267	2
21271	1
21272	2
21274	1
21275	1
21279	2
21283	2
21285	1
21288	1
21294	1
21295	1
21297	1
21298	1
21299	2
21301	2
21306	1
21309	2
21310	2
21312	1
21317	2
21319	1
21322	1
21323	2
21334	1
21335	1
21337	1
21338	1
21348	1
21350	1
21352	1
21353	2
21359	1
21365	1
21368	1
21371	1
21373	1
21374	1
21384	1
21385	2
21387	1
21390	1
21392	2
21394	1
21395	2
21396	1
21401	1
21402	1
21405	2
21408	1
21409	1
21410	1
21411	1
21418	1
21421	2
21422	1
21423	1
21424	1
21425	1
21431	1
21435	1
21442	1
21443	1
21445	1
21447	1
21456	1
21458	1
21459	1
21461	1
21470	1
21474	1
21481	2
21483	1
21484	3
21485	1
21488	1
21498	1
21501	1
21502	1
21503	1
21505	3
21507	1
21511	1
21513	1
21516	1
21523	1
21524	2
21534	1
21535	1
21538	1
21539	2
21545	1
21547	1
21550	1
21552	1
21553	1
21555	1
21562	1
21563	1
21566	1
21568	1
21574	2
21580	1
21586	1
21588	1
21590	2
21593	2
21599	1
21601	1
21602	2
21605	1
21608	1
21610	1
21615	1
21617	1
21624	1
21627	1
21628	1
21629	1
21634	1
21635	1
21637	1
21644	2
21646	3
21649	1
21651	1
21653	1
21654	1
21655	1
21657	1
21660	1
21664	1
21668	1
21669	1
21670	1
21675	1
21679	1
21683	1
21689	1
21692	2
21694	2
21696	1
21701	1
21710	1
21711	1
21712	1
21719	1
21723	1
21728	2
21731	2
21732	1
21740	1
21748	1
21750	1
21753	1
21754	1
21757	1
21758	1
21763	3
21765	1
21770	1
21771	1
21772	1
21775	1
21780	1
21785	1
21787	1
21791	1
21796	1
21797	1
21803	2
21804	1
21805	2
21806	2
21807	1
21811	1
21812	1
21821	1
21828	1
21830	1
21832	1
21841	1
21847	1
21851	1
21867	1
21869	1
21876	1
21883	1
21885	1
21889	1
21890	1
21899	1
21904	1
21907	2
21915	1
21926	1
21935	2
21941	1
21942	1
21944	1
21959	1
21963	1
21969	1
21971	1
21976	1
21980	1
21982	1
21984	1
21988	1
21992	1
21996	1
22004	1
22008	1
22009	1
22010	1
22012	2
22015	1
22016	1
22017	1
22018	1
22023	1
22028	1
22030	2
22034	1
22039	1
22044	1
22060	1
22064	1
22067	1
22095	2
22100	1
22102	2
22104	1
22105	1
22120	2
22123	1
22132	1
22144	1
22153	1
22159	1
22163	1
22168	1
22179	1
22185	1
22186	2
22189	1
22207	1
22210	1
22211	1
22220	1
22225	2
22226	1
22229	1
22233	1
22235	1
22241	1
22243	1
22248	2
22261	1
22263	1
22266	1
22271	1
22276	1
22285	1
22286	1
22290	2
22291	1
22293	2
22338	1
22339	1
22362	1
22372	1
22373	1
22379	1
22383	1
22392	1
22393	1
22398	1
22401	1
22411	1
22414	1
22418	1
22439	1
22455	1
22463	1
22474	1
22495	1
22500	1
22507	1
22513	1
22520	1
22528	1
22536	2
22541	1
22563	1
22570	1
22575	1
22576	1
22583	1
22597	1
22619	1
22624	1
22628	1
22630	1
22639	1
22645	1
22647	1
22656	1
22667	1
22677	1
22680	1
22687	1
22695	1
22730	1
22735	1
22740	1
22743	1
22751	1
22762	1
22763	1
22771	1
22772	1
22784	1
22790	1
22801	1
22815	2
22839	1
22840	1
22859	1
22866	1
22884	1
22893	1
22894	1
22905	1
22924	1
22932	1
22940	1
22948	1
22954	1
22960	1
22963	1
22984	1
22994	1
23003	1
23006	1
23016	1
23017	1
23042	1
23068	1
23105	1
23144	1
23154	1
23157	1
23187	1
23197	1
23212	1
23218	1
23271	1
23362	1
23396	1
23478	1
23496	1
23530	1
23579	1
23599	1
23711	1
23732	1
23744	1
23787	1
23844	1
24004	1
24333	1
24584	1
24820	1
24970	1
25047	1
25220	1
26342	1
28145	1
28573	1
