length_bp	read_count
16070	192
16071	164
16072	187
16073	176
16074	160
16075	187
16076	197
16077	150
16078	171
16079	164
16080	162
16081	155
16082	174
16083	160
16084	180
16085	158
16086	171
16087	143
16088	162
16089	176
16090	162
16091	170
16092	162
16093	163
16094	166
16095	162
16096	175
16097	161
16098	159
16099	161
16100	180
16101	159
16102	164
16103	165
16104	163
16105	169
16106	152
16107	157
16108	163
16109	172
16110	165
16111	173
16112	174
16113	187
16114	174
16115	173
16116	171
16117	155
16118	163
16119	158
16120	173
16121	146
16122	153
16123	169
16124	187
16125	166
16126	188
16127	144
16128	158
16129	175
16130	156
16131	162
16132	150
16133	185
16134	147
16135	149
16136	180
16137	168
16138	182
16139	165
16140	187
16141	197
16142	151
16143	179
16144	182
16145	176
16146	168
16147	163
16148	163
16149	160
16150	172
16151	178
16152	172
16153	172
16154	186
16155	159
16156	151
16157	159
16158	147
16159	194
16160	164
16161	183
16162	161
16163	148
16164	154
16165	154
16166	155
16167	188
16168	154
16169	152
16170	165
16171	147
16172	183
16173	172
16174	182
16175	162
16176	167
16177	173
16178	166
16179	152
16180	170
16181	168
16182	176
16183	163
16184	169
16185	153
16186	167
16187	170
16188	169
16189	163
16190	171
16191	169
16192	157
16193	163
16194	188
16195	181
16196	170
16197	148
16198	158
16199	163
16200	164
16201	162
16202	155
16203	178
16204	178
16205	182
16206	157
16207	163
16208	172
16209	149
16210	187
16211	172
16212	176
16213	178
16214	185
16215	167
16216	173
16217	153
16218	193
16219	161
16220	170
16221	162
16222	161
16223	174
16224	188
16225	164
16226	166
16227	168
16228	179
16229	185
16230	172
16231	161
16232	164
16233	170
16234	193
16235	178
16236	169
16237	190
16238	163
16239	174
16240	179
16241	157
16242	181
16243	176
16244	184
16245	204
16246	188
16247	189
16248	186
16249	164
16250	173
16251	166
16252	181
16253	163
16254	212
16255	153
16256	169
16257	171
16258	158
16259	153
16260	159
16261	183
16262	162
16263	153
16264	178
16265	159
16266	196
16267	162
16268	154
16269	203
16270	196
16271	181
16272	165
16273	151
16274	163
16275	165
16276	162
16277	174
16278	173
16279	182
16280	174
16281	165
16282	188
16283	195
16284	168
16285	203
16286	175
16287	193
16288	171
16289	162
16290	174
16291	175
16292	157
16293	175
16294	175
16295	165
16296	189
16297	162
16298	177
16299	171
16300	184
16301	167
16302	160
16303	190
16304	187
16305	183
16306	179
16307	192
16308	174
16309	161
16310	175
16311	166
16312	195
16313	170
16314	166
16315	162
16316	151
16317	157
16318	193
16319	167
16320	153
16321	176
16322	136
16323	188
16324	163
16325	170
16326	168
16327	186
16328	169
16329	181
16330	180
16331	177
16332	202
16333	179
16334	144
16335	164
16336	170
16337	168
16338	165
16339	181
16340	175
16341	199
16342	187
16343	145
16344	169
16345	172
16346	171
16347	161
16348	147
16349	163
16350	181
16351	178
16352	158
16353	190
16354	159
16355	157
16356	173
16357	189
16358	188
16359	167
16360	151
16361	162
16362	214
16363	176
16364	164
16365	173
16366	179
16367	164
16368	184
16369	182
16370	172
16371	166
16372	160
16373	197
16374	149
16375	161
16376	180
16377	161
16378	171
16379	184
16380	172
16381	188
16382	163
16383	171
16384	164
16385	167
16386	179
16387	152
16388	175
16389	185
16390	179
16391	179
16392	157
16393	164
16394	171
16395	188
16396	168
16397	173
16398	176
16399	196
16400	165
16401	160
16402	191
16403	147
16404	184
16405	172
16406	170
16407	179
16408	183
16409	165
16410	183
16411	173
16412	179
16413	149
16414	156
16415	159
16416	170
16417	164
16418	187
16419	179
16420	170
16421	163
16422	171
16423	157
16424	186
16425	195
16426	176
16427	172
16428	161
16429	177
16430	175
16431	174
16432	152
16433	174
16434	184
16435	184
16436	167
16437	156
16438	173
16439	151
16440	195
16441	159
16442	192
16443	177
16444	197
16445	171
16446	173
16447	204
16448	182
16449	177
16450	168
16451	188
16452	168
16453	171
16454	174
16455	166
16456	165
16457	146
16458	165
16459	164
16460	186
16461	182
16462	169
16463	204
16464	165
16465	156
16466	150
16467	179
16468	170
16469	175
16470	161
16471	194
16472	166
16473	166
16474	179
16475	174
16476	182
16477	169
16478	194
16479	185
16480	199
16481	177
16482	193
16483	180
16484	189
16485	170
16486	192
16487	187
16488	183
16489	175
16490	164
16491	173
16492	182
16493	156
16494	144
16495	172
16496	179
16497	158
16498	197
16499	191
16500	184
16501	195
16502	185
16503	178
16504	191
16505	171
16506	166
16507	175
16508	175
16509	204
16510	202
16511	180
16512	172
16513	173
16514	167
16515	170
16516	177
16517	173
16518	167
16519	184
16520	154
16521	187
16522	172
16523	158
16524	168
16525	183
16526	171
16527	181
16528	167
16529	172
16530	174
16531	181
16532	172
16533	164
16534	164
16535	183
16536	163
16537	172
16538	175
16539	184
16540	179
16541	150
16542	141
16543	193
16544	184
16545	159
16546	157
16547	166
16548	198
16549	180
16550	176
16551	159
16552	184
16553	171
16554	208
16555	154
16556	167
16557	151
16558	164
16559	171
16560	168
16561	154
16562	183
16563	190
16564	166
16565	181
16566	183
16567	181
16568	185
16569	180
16570	175
16571	142
16572	173
16573	173
16574	146
16575	174
16576	169
16577	185
16578	159
16579	182
16580	172
16581	196
16582	183
16583	171
16584	171
16585	177
16586	163
16587	173
16588	210
16589	153
16590	170
16591	180
16592	169
16593	196
16594	151
16595	190
16596	200
16597	204
16598	156
16599	171
16600	170
16601	171
16602	159
16603	162
16604	169
16605	178
16606	170
16607	159
16608	213
16609	178
16610	187
16611	164
16612	179
16613	159
16614	164
16615	188
16616	183
16617	173
16618	198
16619	155
16620	193
16621	167
16622	164
16623	168
16624	173
16625	181
16626	173
16627	157
16628	166
16629	184
16630	172
16631	154
16632	184
16633	181
16634	167
16635	156
16636	179
16637	176
16638	169
16639	162
16640	156
16641	171
16642	162
16643	166
16644	169
16645	187
16646	164
16647	187
16648	142
16649	138
16650	165
16651	175
16652	153
16653	171
16654	154
16655	157
16656	184
16657	187
16658	155
16659	184
16660	159
16661	155
16662	182
16663	151
16664	165
16665	179
16666	172
16667	176
16668	164
16669	157
16670	174
16671	180
16672	169
16673	204
16674	192
16675	172
16676	185
16677	160
16678	181
16679	172
16680	163
16681	179
16682	187
16683	177
16684	182
16685	162
16686	169
16687	182
16688	188
16689	154
16690	178
16691	162
16692	155
16693	163
16694	177
16695	176
16696	156
16697	160
16698	173
16699	164
16700	185
16701	174
16702	146
16703	157
16704	180
16705	179
16706	185
16707	172
16708	173
16709	186
16710	153
16711	175
16712	172
16713	169
16714	169
16715	194
16716	183
16717	155
16718	164
16719	152
16720	143
16721	176
16722	155
16723	164
16724	185
16725	197
16726	178
16727	158
16728	158
16729	190
16730	180
16731	177
16732	160
16733	139
16734	173
16735	169
16736	186
16737	179
16738	167
16739	171
16740	169
16741	177
16742	186
16743	186
16744	189
16745	182
16746	170
16747	171
16748	184
16749	141
16750	178
16751	165
16752	175
16753	163
16754	164
16755	164
16756	163
16757	171
16758	174
16759	162
16760	195
16761	191
16762	168
16763	159
16764	163
16765	164
16766	162
16767	150
16768	165
16769	158
16770	172
16771	180
16772	193
16773	189
16774	161
16775	163
16776	165
16777	170
16778	187
16779	161
16780	163
16781	177
16782	154
16783	189
16784	162
16785	162
16786	171
16787	188
16788	173
16789	174
16790	166
16791	146
16792	178
16793	157
16794	158
16795	172
16796	174
16797	161
16798	183
16799	165
16800	167
16801	193
16802	165
16803	163
16804	148
16805	170
16806	147
16807	175
16808	161
16809	162
16810	173
16811	176
16812	172
16813	169
16814	145
16815	134
16816	158
16817	168
16818	161
16819	155
16820	156
16821	193
16822	181
16823	158
16824	158
16825	152
16826	178
16827	167
16828	168
16829	174
16830	171
16831	173
16832	165
16833	179
16834	198
16835	161
16836	171
16837	183
16838	178
16839	196
16840	196
16841	173
16842	144
16843	184
16844	176
16845	162
16846	170
16847	178
16848	165
16849	177
16850	162
16851	161
16852	165
16853	156
16854	173
16855	163
16856	174
16857	188
16858	172
16859	157
16860	165
16861	160
16862	164
16863	164
16864	163
16865	179
16866	165
16867	164
16868	183
16869	159
16870	154
16871	165
16872	147
16873	163
16874	187
16875	186
16876	176
16877	174
16878	163
16879	175
16880	161
16881	182
16882	169
16883	165
16884	154
16885	169
16886	187
16887	179
16888	157
16889	163
16890	167
16891	175
16892	163
16893	167
16894	146
16895	169
16896	152
16897	166
16898	166
16899	172
16900	167
16901	188
16902	166
16903	164
16904	171
16905	163
16906	176
16907	165
16908	157
16909	177
16910	154
16911	178
16912	164
16913	178
16914	172
16915	131
16916	168
16917	168
16918	149
16919	165
16920	167
16921	171
16922	165
16923	165
16924	163
16925	175
16926	165
16927	168
16928	153
16929	171
16930	152
16931	162
16932	144
16933	153
16934	159
16935	161
16936	185
16937	156
16938	159
16939	167
16940	172
16941	171
16942	136
16943	174
16944	179
16945	176
16946	161
16947	179
16948	150
16949	160
16950	170
16951	165
16952	136
16953	172
16954	203
16955	155
16956	150
16957	159
16958	144
16959	169
16960	135
16961	159
16962	187
16963	156
16964	154
16965	166
16966	177
16967	170
16968	134
16969	154
16970	173
16971	171
16972	165
16973	158
16974	150
16975	161
16976	172
16977	171
16978	155
16979	169
16980	163
16981	156
16982	156
16983	156
16984	178
16985	181
16986	147
16987	188
16988	170
16989	155
16990	136
16991	173
16992	168
16993	162
16994	183
16995	156
16996	170
16997	161
16998	167
16999	170
17000	179
17001	185
17002	153
17003	172
17004	148
17005	174
17006	155
17007	147
17008	167
17009	144
17010	154
17011	165
17012	163
17013	163
17014	174
17015	152
17016	170
17017	141
17018	156
17019	160
17020	175
17021	163
17022	165
17023	170
17024	159
17025	156
17026	166
17027	178
17028	162
17029	161
17030	174
17031	144
17032	167
17033	157
17034	166
17035	175
17036	164
17037	166
17038	171
17039	152
17040	144
17041	159
17042	167
17043	142
17044	130
17045	145
17046	154
17047	142
17048	155
17049	161
17050	176
17051	183
17052	174
17053	187
17054	163
17055	129
17056	148
17057	133
17058	175
17059	158
17060	172
17061	187
17062	153
17063	138
17064	148
17065	162
17066	156
17067	155
17068	151
17069	156
17070	175
17071	159
17072	152
17073	156
17074	170
17075	171
17076	167
17077	124
17078	149
17079	162
17080	162
17081	152
17082	145
17083	153
17084	159
17085	132
17086	176
17087	171
17088	146
17089	154
17090	173
17091	160
17092	168
17093	156
17094	136
17095	165
17096	154
17097	138
17098	161
17099	149
17100	157
17101	158
17102	156
17103	154
17104	163
17105	164
17106	139
17107	156
17108	154
17109	159
17110	142
17111	164
17112	178
17113	155
17114	157
17115	166
17116	152
17117	167
17118	147
17119	165
17120	148
17121	152
17122	157
17123	155
17124	161
17125	167
17126	169
17127	151
17128	174
17129	169
17130	151
17131	151
17132	148
17133	158
17134	150
17135	143
17136	150
17137	153
17138	165
17139	160
17140	156
17141	136
17142	140
17143	144
17144	146
17145	153
17146	148
17147	174
17148	147
17149	148
17150	163
17151	174
17152	119
17153	171
17154	167
17155	161
17156	163
17157	164
17158	172
17159	153
17160	175
17161	164
17162	156
17163	135
17164	163
17165	158
17166	140
17167	161
17168	151
17169	161
17170	156
17171	163
17172	164
17173	137
17174	158
17175	147
17176	145
17177	158
17178	156
17179	146
17180	141
17181	157
17182	157
17183	149
17184	130
17185	156
17186	134
17187	161
17188	161
17189	164
17190	150
17191	155
17192	148
17193	150
17194	165
17195	170
17196	169
17197	133
17198	134
17199	169
17200	150
17201	149
17202	150
17203	156
17204	161
17205	143
17206	152
17207	167
17208	142
17209	156
17210	154
17211	155
17212	156
17213	154
17214	162
17215	149
17216	164
17217	175
17218	142
17219	123
17220	134
17221	133
17222	149
17223	151
17224	158
17225	183
17226	154
17227	154
17228	162
17229	168
17230	144
17231	143
17232	154
17233	158
17234	136
17235	137
17236	140
17237	173
17238	157
17239	140
17240	141
17241	142
17242	161
17243	145
17244	162
17245	163
17246	154
17247	112
17248	152
17249	173
17250	158
17251	150
17252	149
17253	145
17254	169
17255	172
17256	134
17257	155
17258	132
17259	152
17260	151
17261	156
17262	174
17263	147
17264	149
17265	148
17266	152
17267	144
17268	149
17269	140
17270	137
17271	153
17272	142
17273	156
17274	122
17275	142
17276	153
17277	151
17278	160
17279	153
17280	145
17281	147
17282	137
17283	148
17284	165
17285	157
17286	133
17287	140
17288	160
17289	141
17290	150
17291	145
17292	160
17293	140
17294	157
17295	150
17296	148
17297	160
17298	168
17299	142
17300	150
17301	146
17302	139
17303	154
17304	158
17305	138
17306	153
17307	168
17308	154
17309	150
17310	147
17311	140
17312	177
17313	146
17314	155
17315	145
17316	133
17317	140
17318	151
17319	156
17320	149
17321	154
17322	137
17323	132
17324	177
17325	147
17326	162
17327	130
17328	152
17329	154
17330	160
17331	152
17332	154
17333	152
17334	139
17335	153
17336	134
17337	157
17338	128
17339	141
17340	178
17341	157
17342	172
17343	138
17344	145
17345	132
17346	142
17347	148
17348	171
17349	157
17350	159
17351	153
17352	155
17353	139
17354	157
17355	138
17356	140
17357	155
17358	149
17359	138
17360	160
17361	128
17362	131
17363	149
17364	130
17365	162
17366	123
17367	137
17368	163
17369	122
17370	127
17371	144
17372	148
17373	142
17374	167
17375	139
17376	152
17377	154
17378	139
17379	141
17380	148
17381	145
17382	152
17383	135
17384	139
17385	111
17386	155
17387	155
17388	141
17389	158
17390	138
17391	137
17392	151
17393	161
17394	167
17395	132
17396	132
17397	172
17398	155
17399	137
17400	137
17401	133
17402	130
17403	139
17404	117
17405	153
17406	138
17407	154
17408	153
17409	154
17410	113
17411	142
17412	128
17413	155
17414	139
17415	145
17416	134
17417	146
17418	146
17419	146
17420	144
17421	156
17422	123
17423	133
17424	157
17425	150
17426	129
17427	138
17428	145
17429	148
17430	140
17431	121
17432	127
17433	147
17434	134
17435	140
17436	129
17437	169
17438	151
17439	134
17440	151
17441	132
17442	146
17443	159
17444	134
17445	129
17446	145
17447	138
17448	133
17449	138
17450	151
17451	146
17452	144
17453	121
17454	157
17455	146
17456	148
17457	122
17458	128
17459	141
17460	150
17461	134
17462	172
17463	148
17464	145
17465	143
17466	146
17467	183
17468	136
17469	145
17470	136
17471	130
17472	121
17473	131
17474	143
17475	153
17476	137
17477	156
17478	140
17479	131
17480	147
17481	146
17482	147
17483	150
17484	140
17485	136
17486	142
17487	144
17488	132
17489	140
17490	134
17491	150
17492	135
17493	141
17494	154
17495	137
17496	138
17497	143
17498	150
17499	135
17500	136
17501	132
17502	160
17503	143
17504	119
17505	163
17506	167
17507	129
17508	133
17509	145
17510	151
17511	153
17512	127
17513	137
17514	151
17515	144
17516	147
17517	114
17518	138
17519	125
17520	135
17521	130
17522	151
17523	150
17524	146
17525	132
17526	137
17527	141
17528	152
17529	136
17530	149
17531	153
17532	127
17533	145
17534	133
17535	124
17536	137
17537	143
17538	133
17539	122
17540	134
17541	119
17542	142
17543	125
17544	117
17545	130
17546	138
17547	122
17548	152
17549	155
17550	159
17551	143
17552	135
17553	123
17554	133
17555	141
17556	124
17557	126
17558	116
17559	146
17560	142
17561	130
17562	125
17563	125
17564	134
17565	123
17566	146
17567	134
17568	145
17569	145
17570	131
17571	122
17572	142
17573	135
17574	163
17575	142
17576	121
17577	114
17578	152
17579	130
17580	150
17581	140
17582	140
17583	136
17584	111
17585	134
17586	110
17587	146
17588	146
17589	145
17590	147
17591	133
17592	141
17593	107
17594	131
17595	133
17596	129
17597	137
17598	116
17599	116
17600	127
17601	138
17602	135
17603	130
17604	111
17605	121
17606	147
17607	117
17608	145
17609	146
17610	148
17611	120
17612	123
17613	128
17614	133
17615	118
17616	145
17617	149
17618	132
17619	161
17620	138
17621	137
17622	132
17623	118
17624	138
17625	114
17626	135
17627	131
17628	120
17629	128
17630	122
17631	112
17632	127
17633	141
17634	142
17635	148
17636	167
17637	132
17638	128
17639	135
17640	141
17641	124
17642	140
17643	135
17644	133
17645	143
17646	130
17647	152
17648	117
17649	136
17650	128
17651	118
17652	128
17653	138
17654	118
17655	126
17656	113
17657	141
17658	140
17659	127
17660	135
17661	129
17662	125
17663	127
17664	122
17665	115
17666	142
17667	146
17668	130
17669	130
17670	142
17671	122
17672	142
17673	135
17674	121
17675	133
17676	140
17677	116
17678	127
17679	134
17680	126
17681	116
17682	123
17683	136
17684	134
17685	137
17686	122
17687	106
17688	143
17689	137
17690	128
17691	127
17692	128
17693	147
17694	140
17695	122
17696	148
17697	144
17698	107
17699	131
17700	135
17701	145
17702	117
17703	115
17704	105
17705	118
17706	131
17707	154
17708	119
17709	124
17710	131
17711	120
17712	128
17713	141
17714	116
17715	117
17716	120
17717	133
17718	137
17719	117
17720	120
17721	113
17722	112
17723	145
17724	139
17725	118
17726	126
17727	136
17728	120
17729	136
17730	125
17731	119
17732	127
17733	127
17734	121
17735	113
17736	132
17737	142
17738	119
17739	141
17740	112
17741	124
17742	135
17743	124
17744	118
17745	134
17746	146
17747	126
17748	121
17749	129
17750	121
17751	146
17752	129
17753	114
17754	123
17755	148
17756	113
17757	123
17758	106
17759	117
17760	132
17761	138
17762	113
17763	144
17764	143
17765	141
17766	107
17767	136
17768	118
17769	121
17770	124
17771	137
17772	137
17773	117
17774	121
17775	126
17776	128
17777	135
17778	132
17779	140
17780	133
17781	118
17782	121
17783	122
17784	119
17785	110
17786	110
17787	125
17788	150
17789	128
17790	142
17791	131
17792	119
17793	118
17794	120
17795	140
17796	125
17797	131
17798	126
17799	124
17800	106
17801	141
17802	134
17803	116
17804	108
17805	125
17806	124
17807	110
17808	130
17809	115
17810	122
17811	113
17812	117
17813	120
17814	138
17815	134
17816	124
17817	113
17818	119
17819	116
17820	129
17821	131
17822	129
17823	116
17824	129
17825	122
17826	119
17827	124
17828	136
17829	134
17830	112
17831	109
17832	120
17833	123
17834	127
17835	106
17836	124
17837	135
17838	131
17839	112
17840	118
17841	122
17842	142
17843	106
17844	116
17845	125
17846	131
17847	141
17848	111
17849	137
17850	136
17851	133
17852	124
17853	110
17854	119
17855	137
17856	120
17857	108
17858	114
17859	120
17860	122
17861	126
17862	124
17863	103
17864	111
17865	113
17866	115
17867	123
17868	128
17869	122
17870	107
17871	112
17872	116
17873	104
17874	136
17875	124
17876	99
17877	124
17878	123
17879	123
17880	121
17881	115
17882	106
17883	130
17884	122
17885	127
17886	131
17887	108
17888	129
17889	124
17890	109
17891	131
17892	122
17893	117
17894	101
17895	109
17896	113
17897	115
17898	133
17899	106
17900	105
17901	107
17902	107
17903	121
17904	106
17905	140
17906	111
17907	109
17908	93
17909	119
17910	119
17911	123
17912	119
17913	107
17914	143
17915	101
17916	116
17917	116
17918	105
17919	124
17920	109
17921	120
17922	113
17923	137
17924	107
17925	117
17926	102
17927	108
17928	110
17929	104
17930	115
17931	113
17932	128
17933	113
17934	124
17935	121
17936	100
17937	113
17938	117
17939	108
17940	115
17941	110
17942	117
17943	125
17944	107
17945	117
17946	106
17947	110
17948	107
17949	117
17950	123
17951	110
17952	122
17953	121
17954	114
17955	136
17956	127
17957	141
17958	123
17959	121
17960	129
17961	106
17962	108
17963	116
17964	122
17965	116
17966	136
17967	122
17968	108
17969	117
17970	118
17971	118
17972	113
17973	112
17974	128
17975	122
17976	124
17977	103
17978	105
17979	143
17980	121
17981	117
17982	121
17983	102
17984	114
17985	123
17986	114
17987	125
17988	107
17989	116
17990	97
17991	126
17992	118
17993	114
17994	112
17995	111
17996	83
17997	106
17998	120
17999	123
18000	103
18001	124
18002	106
18003	99
18004	115
18005	149
18006	115
18007	121
18008	127
18009	117
18010	109
18011	116
18012	106
18013	102
18014	96
18015	102
18016	102
18017	118
18018	119
18019	133
18020	129
18021	102
18022	122
18023	105
18024	124
18025	86
18026	101
18027	119
18028	119
18029	101
18030	125
18031	99
18032	115
18033	128
18034	99
18035	113
18036	116
18037	112
18038	126
18039	99
18040	103
18041	116
18042	112
18043	107
18044	113
18045	99
18046	106
18047	123
18048	121
18049	125
18050	110
18051	84
18052	112
18053	122
18054	101
18055	110
18056	104
18057	95
18058	108
18059	106
18060	123
18061	103
18062	112
18063	107
18064	99
18065	109
18066	81
18067	106
18068	100
18069	100
18070	117
18071	115
18072	108
18073	113
18074	119
18075	102
18076	103
18077	86
18078	111
18079	106
18080	116
18081	91
18082	106
18083	109
18084	108
18085	101
18086	104
18087	114
18088	105
18089	118
18090	95
18091	96
18092	95
18093	105
18094	89
18095	88
18096	98
18097	125
18098	118
18099	96
18100	84
18101	106
18102	100
18103	137
18104	114
18105	113
18106	118
18107	88
18108	110
18109	109
18110	95
18111	121
18112	108
18113	91
18114	108
18115	101
18116	78
18117	109
18118	115
18119	110
18120	102
18121	102
18122	113
18123	101
18124	101
18125	95
18126	112
18127	105
18128	85
18129	92
18130	108
18131	98
18132	105
18133	116
18134	113
18135	93
18136	90
18137	96
18138	92
18139	100
18140	104
18141	112
18142	112
18143	98
18144	111
18145	109
18146	89
18147	109
18148	96
18149	99
18150	102
18151	96
18152	99
18153	111
18154	82
18155	122
18156	111
18157	104
18158	86
18159	120
18160	122
18161	99
18162	96
18163	110
18164	87
18165	109
18166	114
18167	109
18168	94
18169	106
18170	102
18171	111
18172	94
18173	123
18174	105
18175	115
18176	95
18177	88
18178	108
18179	106
18180	112
18181	97
18182	103
18183	109
18184	124
18185	110
18186	99
18187	103
18188	110
18189	120
18190	98
18191	103
18192	115
18193	102
18194	90
18195	98
18196	120
18197	118
18198	96
18199	94
18200	74
18201	97
18202	104
18203	101
18204	99
18205	105
18206	111
18207	101
18208	104
18209	111
18210	95
18211	102
18212	107
18213	106
18214	94
18215	113
18216	100
18217	103
18218	94
18219	98
18220	88
18221	105
18222	90
18223	105
18224	99
18225	91
18226	98
18227	94
18228	81
18229	110
18230	105
18231	100
18232	122
18233	92
18234	107
18235	115
18236	99
18237	103
18238	101
18239	101
18240	135
18241	103
18242	106
18243	94
18244	109
18245	100
18246	86
18247	105
18248	97
18249	111
18250	93
18251	95
18252	83
18253	106
18254	95
18255	97
18256	102
18257	100
18258	90
18259	93
18260	97
18261	115
18262	107
18263	108
18264	102
18265	79
18266	90
18267	115
18268	87
18269	106
18270	81
18271	95
18272	83
18273	90
18274	102
18275	100
18276	100
18277	99
18278	105
18279	121
18280	111
18281	104
18282	102
18283	96
18284	101
18285	87
18286	90
18287	93
18288	100
18289	96
18290	83
18291	102
18292	96
18293	91
18294	83
18295	83
18296	99
18297	95
18298	114
18299	111
18300	110
18301	87
18302	88
18303	95
18304	97
18305	105
18306	94
18307	89
18308	85
18309	84
18310	122
18311	105
18312	106
18313	107
18314	113
18315	116
18316	92
18317	80
18318	91
18319	95
18320	77
18321	112
18322	82
18323	96
18324	88
18325	104
18326	96
18327	109
18328	91
18329	108
18330	97
18331	90
18332	98
18333	107
18334	104
18335	102
18336	113
18337	92
18338	92
18339	87
18340	91
18341	95
18342	86
18343	96
18344	100
18345	95
18346	88
18347	76
18348	102
18349	99
18350	101
18351	65
18352	91
18353	100
18354	100
18355	89
18356	97
18357	92
18358	74
18359	104
18360	110
18361	98
18362	78
18363	94
18364	106
18365	105
18366	87
18367	97
18368	89
18369	92
18370	90
18371	87
18372	73
18373	97
18374	88
18375	76
18376	105
18377	96
18378	101
18379	96
18380	99
18381	95
18382	92
18383	111
18384	81
18385	89
18386	83
18387	92
18388	75
18389	91
18390	98
18391	77
18392	105
18393	91
18394	72
18395	93
18396	74
18397	101
18398	98
18399	90
18400	68
18401	94
18402	101
18403	91
18404	85
18405	81
18406	84
18407	87
18408	91
18409	73
18410	97
18411	89
18412	93
18413	97
18414	90
18415	93
18416	85
18417	96
18418	87
18419	81
18420	95
18421	96
18422	74
18423	83
18424	101
18425	93
18426	92
18427	100
18428	95
18429	89
18430	80
18431	90
18432	101
18433	97
18434	98
18435	81
18436	87
18437	80
18438	84
18439	83
18440	91
18441	92
18442	93
18443	85
18444	86
18445	92
18446	71
18447	76
18448	73
18449	80
18450	90
18451	87
18452	97
18453	89
18454	96
18455	94
18456	83
18457	87
18458	84
18459	94
18460	79
18461	80
18462	82
18463	89
18464	90
18465	79
18466	88
18467	92
18468	104
18469	83
18470	85
18471	86
18472	87
18473	114
18474	88
18475	95
18476	89
18477	90
18478	81
18479	65
18480	89
18481	74
18482	79
18483	101
18484	97
18485	75
18486	96
18487	90
18488	77
18489	95
18490	91
18491	62
18492	91
18493	88
18494	83
18495	88
18496	87
18497	85
18498	103
18499	100
18500	102
18501	93
18502	89
18503	91
18504	68
18505	69
18506	81
18507	80
18508	81
18509	71
18510	85
18511	83
18512	73
18513	81
18514	94
18515	93
18516	84
18517	79
18518	73
18519	86
18520	77
18521	90
18522	79
18523	79
18524	86
18525	88
18526	87
18527	87
18528	75
18529	91
18530	80
18531	75
18532	85
18533	77
18534	71
18535	100
18536	91
18537	69
18538	83
18539	72
18540	94
18541	75
18542	98
18543	87
18544	75
18545	86
18546	86
18547	74
18548	92
18549	83
18550	81
18551	83
18552	79
18553	82
18554	78
18555	72
18556	88
18557	73
18558	84
18559	82
18560	70
18561	76
18562	85
18563	90
18564	103
18565	77
18566	98
18567	70
18568	90
18569	77
18570	72
18571	88
18572	75
18573	79
18574	67
18575	80
18576	98
18577	73
18578	66
18579	85
18580	67
18581	69
18582	100
18583	81
18584	72
18585	66
18586	93
18587	68
18588	77
18589	81
18590	77
18591	84
18592	72
18593	67
18594	86
18595	71
18596	82
18597	82
18598	78
18599	70
18600	88
18601	88
18602	81
18603	68
18604	78
18605	80
18606	74
18607	74
18608	84
18609	93
18610	100
18611	84
18612	77
18613	71
18614	89
18615	78
18616	89
18617	71
18618	78
18619	77
18620	68
18621	65
18622	83
18623	63
18624	88
18625	64
18626	72
18627	77
18628	77
18629	82
18630	73
18631	78
18632	75
18633	88
18634	80
18635	56
18636	68
18637	66
18638	74
18639	86
18640	83
18641	84
18642	69
18643	73
18644	82
18645	81
18646	76
18647	58
18648	75
18649	69
18650	78
18651	78
18652	85
18653	75
18654	68
18655	81
18656	82
18657	94
18658	69
18659	70
18660	75
18661	83
18662	75
18663	71
18664	94
18665	71
18666	70
18667	74
18668	71
18669	72
18670	77
18671	76
18672	86
18673	80
18674	81
18675	51
18676	92
18677	77
18678	72
18679	63
18680	74
18681	73
18682	90
18683	70
18684	65
18685	71
18686	68
18687	81
18688	71
18689	79
18690	75
18691	69
18692	73
18693	81
18694	69
18695	78
18696	85
18697	91
18698	76
18699	79
18700	72
18701	87
18702	84
18703	69
18704	65
18705	75
18706	83
18707	64
18708	76
18709	78
18710	83
18711	80
18712	64
18713	75
18714	61
18715	85
18716	68
18717	69
18718	80
18719	56
18720	86
18721	72
18722	90
18723	53
18724	69
18725	63
18726	67
18727	71
18728	80
18729	73
18730	69
18731	68
18732	67
18733	91
18734	58
18735	71
18736	74
18737	76
18738	78
18739	83
18740	61
18741	69
18742	67
18743	74
18744	71
18745	81
18746	59
18747	69
18748	63
18749	76
18750	74
18751	82
18752	72
18753	65
18754	76
18755	61
18756	69
18757	80
18758	50
18759	52
18760	44
18761	62
18762	75
18763	63
18764	61
18765	73
18766	77
18767	65
18768	82
18769	53
18770	74
18771	68
18772	75
18773	59
18774	71
18775	77
18776	62
18777	85
18778	66
18779	63
18780	72
18781	62
18782	78
18783	51
18784	70
18785	68
18786	78
18787	79
18788	59
18789	68
18790	76
18791	61
18792	71
18793	77
18794	69
18795	69
18796	73
18797	64
18798	70
18799	65
18800	65
18801	75
18802	67
18803	53
18804	60
18805	55
18806	76
18807	82
18808	59
18809	50
18810	67
18811	74
18812	66
18813	58
18814	55
18815	60
18816	74
18817	68
18818	70
18819	70
18820	68
18821	81
18822	60
18823	67
18824	73
18825	75
18826	67
18827	58
18828	58
18829	60
18830	60
18831	68
18832	72
18833	66
18834	55
18835	66
18836	64
18837	64
18838	78
18839	63
18840	75
18841	68
18842	65
18843	68
18844	57
18845	70
18846	63
18847	70
18848	72
18849	76
18850	70
18851	66
18852	76
18853	74
18854	71
18855	54
18856	72
18857	61
18858	60
18859	65
18860	78
18861	49
18862	64
18863	43
18864	71
18865	72
18866	63
18867	55
